frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.0692229717969894,0.4658522009849548,-0.1113303005695343,0.0673642009496688,0.459161639213562,-0.1063382178544998,0.0675535351037979,0.4587538838386535,-0.1064661890268325,0.0677965283393859,0.4583817422389984,-0.1063966229557991,0.0653334707021713,0.461313784122467,-0.1146893352270126,0.0639982372522354,0.4622186124324798,-0.1148347035050392,0.0625600814819336,0.4630654454231262,-0.1149367690086364,0.0639053434133529,0.4602712392807007,-0.0749535635113716,0.0579726137220859,0.4647336602210998,-0.1106005311012268,0.0700921267271041,0.473060667514801,-0.0970267057418823,0.0670820027589798,0.4744689166545868,-0.1083955243229866,0.0671083778142929,,-0.0229371339082717,0.0561803840100765,,-0.1148226931691169,0.052693273872137,,0.0077704107388854,0.0405673347413539,0.5380041599273682,-0.1353481411933899,,,-0.0152921779081225,,,-0.1576190888881683,,,-0.0167871285229921,,,-0.1802289932966232,,,-0.0339211858808994,,,-0.175247460603714,,,-0.0220878031104803,,,-0.1576611846685409,0.0343732051551342,0.548252522945404,0.0338681079447269,0.0256130266934633,0.5501757264137268,-0.0338795632123947,0.0567086972296237,,0.0312512889504432,0.0503677017986774,,-0.0591201297938823,0.0314208455383777,,0.0854221433401107,0.0390475131571292,,-0.0058687287382781,0.0248096175491809,,0.0897547975182533,0.0339679419994354,,0.0004404675855766,0.0354843474924564,,0.0675584450364112,0.0431087538599967,,-0.0165285468101501
121,0.0697676911950111,0.4659266769886017,-0.1317183971405029,0.0680782571434974,0.458940327167511,-0.1283319890499115,0.0684122219681739,0.4583832323551178,-0.1284535080194473,0.0688397958874702,0.457817405462265,-0.1284233033657074,0.0658813342452049,0.460982471704483,-0.1357597410678863,0.0644837021827697,0.4618065953254699,-0.1358846575021743,0.0629605054855346,0.4626311659812927,-0.1359590142965316,0.0657798871397972,0.4598719179630279,-0.0985915288329124,0.0582195967435836,0.4647231101989746,-0.1303451508283615,0.070832222700119,0.4729973971843719,-0.1177394762635231,0.0675069615244865,0.4745085537433624,-0.1277646720409393,0.0685867890715599,,-0.0446116887032985,0.0571806989610195,,-0.1208966374397277,0.0609605424106121,,0.01131022721529,0.0445657782256603,0.5383261442184448,-0.1114243417978286,,,0.0240308325737714,0.0684804171323776,,-0.0930435806512832,,,0.0284925065934658,0.0751804187893867,,-0.1043655350804328,,,0.0125262346118688,0.0759421586990356,0.5366114974021912,-0.102853238582611,,,0.0187761764973402,0.0737370699644088,0.5355109572410583,-0.0925967469811439,0.0468116663396358,0.5488392114639282,0.0297579560428857,0.0384510084986686,0.5540377497673035,-0.0297655090689659,0.0688807070255279,,0.0298111606389284,0.0434007011353969,,-0.0494678430259227,0.0425908342003822,,0.0907427743077278,0.0295022502541542,0.6745823621749878,-0.0071300971321761,0.0330987386405468,,0.0968714877963066,0.0257441289722919,0.6815568804740906,-0.00179643870797,0.0351025238633155,,0.0906349346041679,0.0356850996613502,,-0.0165552515536546
122,0.0716118961572647,0.4657934904098511,-0.1242915913462638,0.0698167830705642,0.4583773612976074,-0.1199609711766243,0.0702389925718307,0.4577092826366424,-0.1200863942503929,0.0707521066069603,0.4570356011390686,-0.1200342252850532,0.0677291676402092,0.4603734612464905,-0.1280416548252105,0.0664826482534408,0.4612003862857818,-0.1281732320785522,0.0650831833481788,0.4621084332466125,-0.1282572746276855,0.068086951971054,0.4595717489719391,-0.0911943390965461,0.060594517737627,0.4647551476955414,-0.1231963112950325,0.0727725252509117,0.4723920226097107,-0.1101578846573829,0.0696713551878929,0.4744681119918823,-0.1208425611257553,0.0707989335060119,,-0.0247807651758193,0.0618721283972263,,-0.1211847215890884,0.0628634318709373,0.5197481513023376,0.0287567842751741,0.0491031743586063,0.5382804870605469,-0.1123235821723938,,,0.0268948003649711,0.0727681219577789,0.5359891653060913,-0.0889400541782379,,,0.0308636929839849,0.0787078589200973,,-0.1000870689749717,,,0.0155235882848501,0.0792533084750175,0.5366043448448181,-0.0977760180830955,,,0.0213788859546184,0.0772387459874153,0.5355149507522583,-0.0878991931676864,0.0460885651409626,0.5584223866462708,0.0344133228063583,0.0418780036270618,0.5678648352622986,-0.0344239249825477,0.0690391510725021,,0.0552522763609886,0.04439502581954,,-0.0440878793597221,0.0458353199064731,,0.1058034598827362,0.0285124462097883,0.6770740747451782,-0.0045074583031237,0.0338218249380588,,0.1106383726000785,0.0237120073288679,0.6832645535469055,0.0007536252960562,0.0340860858559608,,0.1054288744926452,0.0300347302109003,0.7004856467247009,-0.0088800676167011
123,0.0745218470692634,0.4633439779281616,-0.0787421390414238,0.072256252169609,0.4566235244274139,-0.0726256370544433,0.0724103897809982,0.4559732377529144,-0.072738341987133,0.0726642534136772,0.455319881439209,-0.0726918205618858,0.0704754516482353,0.4586304724216461,-0.0837492868304252,0.0692260488867759,0.4595073759555816,-0.0838809832930564,0.0678310543298721,0.4605534672737121,-0.0839588120579719,0.0693652927875518,0.4587624371051788,-0.0392259396612644,0.0637232884764671,0.4646302461624145,-0.0888072624802589,0.0751459077000618,0.4695200622081756,-0.0644424632191658,0.0728352665901184,0.4718705713748932,-0.0794728621840477,0.0729087069630622,,0.017931506037712,0.0642353892326355,,-0.1037414893507957,0.0636276304721832,0.5199602246284485,0.0692786201834678,0.0532356947660446,0.5382824540138245,-0.0925705134868621,,,0.0719204545021057,0.0760655850172042,0.5356412529945374,-0.0617036782205104,,,0.0792775973677635,0.0812803730368614,,-0.0716751888394355,,,0.0636134520173072,0.0820146575570106,0.5356756448745728,-0.067027062177658,,,0.0663306340575218,0.0805636569857597,0.5349223613739014,-0.059240236878395,0.0471989624202251,0.5667696595191956,0.0411400496959686,0.0452925264835357,0.5724853873252869,-0.0411207973957061,0.0663805976510047,,0.0703842565417289,0.0451273769140243,,-0.0870802551507949,0.0453528761863708,,0.1230683401226997,0.0281690470874309,0.6768490076065063,-0.0670257955789566,0.0329556241631507,,0.1279623210430145,0.0232807453721761,0.6834263205528259,-0.0635513141751289,0.0340960770845413,,0.1245480999350547,0.03073326125741,0.6961266398429871,-0.0775809660553932
124,0.0774412453174591,0.4627443552017212,-0.1240159273147583,0.0751472786068916,0.4564970433712005,-0.1170892789959907,0.0754054859280586,0.4559425711631775,-0.1172085627913475,0.0757474675774574,0.455358475446701,-0.1171761453151702,0.073088563978672,0.4581516683101654,-0.1258119940757751,0.0717689767479896,0.4590091407299042,-0.1259310841560363,0.0702717453241348,0.4601249992847442,-0.1259994953870773,0.0726751536130905,0.4587737321853637,-0.072546362876892,0.0660946071147918,0.4646079242229461,-0.1110665425658226,0.0779054313898086,0.4691863656044006,-0.105773314833641,0.0751928761601448,0.4714737236499786,-0.1174218356609344,0.0778850615024566,0.4887624979019165,0.0068038781173527,0.0631710514426231,,-0.108529582619667,0.0717489272356033,0.5208591818809509,0.041388064622879,0.05661141872406,0.5381000638008118,-0.1045345366001129,,,0.0385374873876571,0.0789437666535377,0.5352030396461487,-0.0882903784513473,,,0.0426353551447391,0.0840297415852546,0.5382272005081177,-0.0998153984546661,,,0.0268597938120365,0.0846867337822914,0.5337885618209839,-0.096803143620491,,,0.0328698679804801,0.0833271220326423,0.5337018966674805,-0.0867400169372558,0.0576014816761016,0.5722340941429138,0.0355219319462776,0.047285571694374,0.5758602023124695,-0.0355237647891044,0.0832577496767044,0.6132524013519287,-0.0220354795455932,0.0455467030405998,0.6291980743408203,-0.0435844436287879,0.0527835860848426,0.6137039661407471,0.0311705749481916,0.0283151138573884,0.6774047613143921,0.0059673613868653,0.0475128069519996,,0.0361822508275508,0.0235268864780664,0.6831320524215698,0.0108522437512874,0.0426564179360866,,0.0157441459596157,0.0324358642101287,0.6931688785552979,-0.0210312139242887
125,0.0802613273262977,0.4627098441123962,-0.1425031870603561,0.0782978236675262,0.4564456343650818,-0.1347270160913467,0.078632041811943,0.4558928608894348,-0.1348505020141601,0.0790344625711441,0.4553410410881042,-0.1348204910755157,0.0763272568583488,0.4581050872802734,-0.1442401260137558,0.0751828402280807,0.4589304029941559,-0.1443635076284408,0.0738468915224075,0.4598975777626037,-0.1444347649812698,0.0759282335639,0.4587853848934173,-0.0871021002531051,0.0692216008901596,0.464548110961914,-0.1288387477397918,0.0810681581497192,0.4691766202449798,-0.1228158250451088,0.0786675289273262,0.4713479578495025,-0.1354993879795074,0.0811903625726699,0.4894750714302063,-0.0161567311733961,0.0635433122515678,,-0.1221829801797866,0.0722067281603813,0.5218667387962341,0.034599844366312,0.062006302177906,0.5383068323135376,-0.1100859567523002,,,0.0286063216626644,0.0832685306668281,0.5329688787460327,-0.0959732681512832,,,0.0317137241363525,0.0895352214574813,0.5328242778778076,-0.1075523346662521,,,0.0161274820566177,0.0901756584644317,0.5274842977523804,-0.1057079508900642,,,0.0228521563112735,0.0880893394351005,0.5285745859146118,-0.0948117226362228,0.0621325299143791,0.5734916925430298,0.0331275500357151,0.0491850897669792,0.575644850730896,-0.0331307090818882,0.087965689599514,0.6103767156600952,-0.0403183028101921,0.0458735153079032,0.6307386755943298,-0.0450481809675693,0.0550568886101245,0.613366425037384,0.0098759066313505,0.0286080110818147,0.6758373379707336,0.0100567610934376,0.0502939857542514,,0.0144405262544751,0.0240218471735715,0.6816123723983765,0.0153544610366225,0.0446274951100349,,-0.0095003535971045,0.0349337607622146,0.6917951107025146,-0.0169620383530855
126,0.08466337621212,0.4627979695796966,-0.1134352087974548,0.0825061723589897,0.4565334320068359,-0.1062177345156669,0.0825549587607383,0.4559947550296783,-0.1063268631696701,0.0826686024665832,0.4554529190063476,-0.106297343969345,0.0809284374117851,0.4581261873245239,-0.1160700172185897,0.079879529774189,0.45899298787117,-0.1161751598119735,0.078700840473175,0.4599442481994629,-0.1162286251783371,0.0795350670814514,0.4588141739368438,-0.0647286474704742,0.0736510753631591,0.4644615054130554,-0.1072273254394531,0.0847153887152671,0.469296246767044,-0.0959778428077697,0.0823644027113914,0.4714407622814178,-0.1089338362216949,0.0839509144425392,0.4897005259990692,-0.0105690406635403,0.0655705854296684,,-0.1068044304847717,0.0750683844089508,0.5222479701042175,0.0187043938785791,0.0669854283332824,0.5383381247520447,-0.0971336886286735,,,-0.0158408917486667,0.0898162946105003,0.5286787152290344,-0.0747617408633232,,,-0.0181883573532104,0.0958382859826088,0.526619017124176,-0.0845856294035911,,,-0.0304174311459064,0.096146784722805,0.5209764242172241,-0.0823103487491607,,,-0.0214002393186092,0.0938047096133232,0.5228732824325562,-0.0733279064297676,0.0672235265374183,0.5729892253875732,0.0290917586535215,0.0530695207417011,0.5743085741996765,-0.0291090253740549,0.0905845016241073,0.6077718138694763,-0.0400608032941818,0.047327596694231,0.6286619901657104,-0.0150681408122181,0.0574213378131389,0.616271436214447,-0.00513895181939,0.0289033558219671,0.6741049885749817,0.0389596410095691,0.0533336214721202,,-0.0021440132986754,0.024371713399887,0.6793519854545593,0.0439944118261337,0.0453301183879375,,-0.0262756664305925,0.0355048403143882,0.6900926232337952,0.0148392952978611
127,0.0865479409694671,0.462857037782669,-0.1092249676585197,0.0842305719852447,0.4567721784114837,-0.1024388074874877,0.0842143669724464,0.4563255608081817,-0.1025496646761894,0.084275484085083,0.4558421373367309,-0.102516122162342,0.0828721672296524,0.4583171308040619,-0.1119215637445449,0.0817026570439338,0.4593244194984436,-0.1120260506868362,0.0803956016898155,0.4602991044521332,-0.1120775640010833,0.0815681666135788,0.4592237472534179,-0.0620308071374893,0.075912594795227,0.4646637737751007,-0.103000521659851,0.0865538939833641,0.4693751931190491,-0.0921236053109169,0.0843506902456283,0.4714666903018951,-0.1045828387141227,0.0856109410524368,0.4896723330020904,-0.0077995304018259,0.0680519789457321,,-0.1048070415854454,0.0761733055114746,0.522239625453949,0.0110886506736278,0.070040114223957,0.538058340549469,-0.0970657765865325,,,-0.0305198710411787,0.0938735231757164,0.5243450999259949,-0.0743164047598838,,,-0.0344104766845703,0.0999553576111793,0.5219430327415466,-0.083843894302845,,,-0.0450443364679813,0.09968101978302,0.516652524471283,-0.0815580636262893,,,-0.0356051623821258,0.097840741276741,0.5182223320007324,-0.0727943331003189,0.0703130364418029,0.5734607577323914,0.0293510276824235,0.057102981954813,0.5745238661766052,-0.0293578952550888,0.0942345932126045,0.6047546863555908,-0.0437253378331661,0.0505977421998977,0.6283348798751831,-0.0161326620727777,0.0645677000284195,0.6193368434906006,-0.0154637303203344,0.0292094722390174,0.6727789044380188,0.0355071537196636,0.0581035912036895,0.6176595687866211,-0.013427386060357,0.0244835130870342,0.6776559948921204,0.0403392761945724,0.0660269930958747,0.6441525816917419,-0.0383233726024627,0.0356368869543075,0.6905282735824585,0.0119181610643863
128,0.0892327725887298,0.4628924131393432,-0.0976772829890251,0.0872527286410331,0.4567838907241821,-0.0910481885075569,0.0872737616300582,0.4563355147838592,-0.0911506935954094,0.0873593315482139,0.4558519423007965,-0.0911201685667038,0.0857740268111229,0.4583516418933868,-0.1011407896876335,0.0847820565104484,0.4593605399131775,-0.1012532263994216,0.0835648030042648,0.4603267014026642,-0.1013171672821044,0.0840898975729942,0.4595133662223816,-0.0532250925898551,0.0787488669157028,0.4645971357822418,-0.0975218936800956,0.0891558080911636,0.4693996012210846,-0.0819175168871879,0.0867881774902343,0.4715239107608795,-0.0952827036380767,0.0875395908951759,0.4902795553207397,0.0007001044577918,0.0712185502052307,,-0.1054551750421524,0.077700488269329,0.5248907804489136,0.0160713493824005,0.0727778971195221,0.5380717515945435,-0.1010071858763694,,,-0.0212059151381254,0.0972324088215828,0.5223382115364075,-0.0789571776986122,,,-0.0237186029553413,0.1025925204157829,0.5196114182472229,-0.0882774740457534,,,-0.0343005880713462,0.1020548567175865,0.5143646001815796,-0.0850744098424911,,,-0.0262368526309728,0.1005076542496681,0.515809178352356,-0.0769306421279907,0.0724186301231384,0.5737618207931519,0.030869772657752,0.0605295486748218,0.5738038420677185,-0.0308845303952693,0.0984465703368187,0.6030663251876831,-0.0288920309394598,0.0528983399271965,0.6277355551719666,-0.0283540450036525,0.0695243552327156,0.6229973435401917,-0.0079454965889453,0.0294429883360862,0.6722491979598999,-0.0043921777978539,0.0617958642542362,0.618823230266571,-0.0066702752374112,0.0247028153389692,0.678076446056366,-0.001921619172208,0.0724948570132255,0.6525510549545288,-0.0296843145042657,0.0359627082943916,0.6907485723495483,-0.0315162613987922
129,0.0932759866118431,0.4629280269145965,-0.0932531133294105,0.0905619412660598,0.4567981958389282,-0.0860259532928466,0.0904963761568069,0.4563521146774292,-0.0861205086112022,0.0905223712325096,0.4558592736721039,-0.0860862657427787,0.0894905626773834,0.4583939909934997,-0.0963139683008194,0.088429681956768,0.4593499898910522,-0.0964280888438224,0.0872870311141014,0.4602971971035003,-0.0964932516217231,0.0866778492927551,0.4597707092761993,-0.0462335348129272,0.0825051292777061,0.4644623696804046,-0.0918776914477348,0.0929148942232132,0.4693340063095093,-0.0769106298685073,0.0911666676402092,0.4711843729019165,-0.0906220972537994,0.0884846523404121,0.490286648273468,0.0094574214890599,0.07570780813694,,-0.1003613024950027,0.0802377089858055,0.5266374945640564,0.0312677510082721,0.0765064284205436,0.5385621786117554,-0.0975452288985252,,,-0.01289704721421,0.1000351682305336,0.5205346941947937,-0.0767381861805915,,,-0.0191398225724697,0.1057294681668281,0.5182584524154663,-0.0862313508987426,,,-0.021274609491229,0.1053710132837295,0.5126237869262695,-0.0825528800487518,,,-0.016042411327362,0.1035789623856544,0.5137744545936584,-0.0746022462844848,0.0754531100392341,0.5742831826210022,0.0323338396847248,0.0629160180687904,0.5738735795021057,-0.0323354229331016,0.1008576229214668,0.6013715267181396,-0.0220270585268735,0.0534864477813243,0.6286624073982239,-0.0330454781651496,0.0743004009127616,0.628124475479126,0.023187106475234,0.0295608844608068,0.6716033220291138,-0.0032512086909264,0.0667148977518081,0.6245346665382385,0.0271081328392028,0.0248333439230918,0.6768090724945068,0.0003353891079314,0.0786326751112937,0.6593501567840576,0.0085724694654345,0.0361434444785118,0.6906095147132874,-0.0285836365073919
130,0.0960594862699508,0.4632100760936737,-0.1006019562482833,0.0939176678657531,0.4570730030536651,-0.0933373048901557,0.0939401090145111,0.4565821886062622,-0.0934323891997337,0.0940310806035995,0.4560776948928833,-0.0933977141976356,0.0924821719527244,0.4586096704006195,-0.1034640371799469,0.0913383737206459,0.4594978988170624,-0.1035811007022857,0.0901021286845207,0.4603908658027649,-0.1036518141627311,0.0899651497602462,0.4602097272872925,-0.0505409389734268,0.0849669873714447,0.4645008146762848,-0.096437856554985,0.0957403555512428,0.4694374799728393,-0.0834407061338424,0.0938788875937461,0.471208393573761,-0.0970004424452781,0.0909711420536041,0.4904901683330536,0.0090663312003016,0.078329749405384,,-0.1035176515579223,0.0827940180897712,0.527759850025177,0.043801300227642,0.0805551260709762,0.5393463969230652,-0.1252974718809127,,,0.0216457992792129,0.1043963432312011,0.5182629823684692,-0.1363474577665329,,,0.0213678460568189,0.1108849868178367,0.5153094530105591,-0.1515089571475982,,,0.0108437482267618,0.1099060997366905,0.5091589689254761,-0.145119309425354,,,0.0169258881360292,0.1081641465425491,0.5104259252548218,-0.1338943392038345,0.078292392194271,0.5746397376060486,0.0328714475035667,0.0647310838103294,0.5742139220237732,-0.0328660011291503,0.1036641150712966,0.600307047367096,-0.0223088636994361,0.0535426996648311,0.6303603649139404,-0.034576941281557,0.0786715969443321,0.6318638920783997,0.0413513928651809,0.0296619441360235,0.6712865829467773,0.0256557147949934,0.0716350525617599,0.6319310069084167,0.0473843365907669,0.0250087976455688,0.6757643222808838,0.031597550958395,0.083950474858284,0.6604467630386353,0.0232298206537961,0.0356954038143157,0.6908419132232666,-0.0033436485100537
131,0.0979493632912635,0.4632419347763061,-0.0898187607526779,0.0957407057285308,0.4570823311805725,-0.0812181159853935,0.0957342460751533,0.4565973877906799,-0.0813006088137626,0.0958014354109764,0.4560992121696472,-0.0812610760331153,0.0946933105587959,0.458584725856781,-0.092313066124916,0.0937656909227371,0.4593003094196319,-0.0924235209822654,0.092687003314495,0.4599787294864654,-0.092492826282978,0.0921672210097312,0.4602390229701996,-0.0367228537797927,0.087945818901062,0.4641613662242889,-0.0860538482666015,0.09768658131361,0.4694806933403015,-0.0718184635043144,0.0964036136865615,0.471043586730957,-0.0865582823753357,0.0923686325550079,0.4906682670116424,0.0218239072710275,0.0812907144427299,,-0.0958177521824836,0.0838050693273544,0.5297322869300842,0.0590244941413402,0.0849036574363708,0.5393486022949219,-0.1097010672092437,,,0.0433007106184959,0.1069068163633346,0.5172566175460815,-0.1049451678991317,,,0.0449114441871643,0.1134051755070686,0.5137736797332764,-0.117091916501522,,,0.0337470211088657,0.1122186705470085,0.5083903074264526,-0.1068000942468643,,,0.0387318208813667,0.1105422899127006,0.5095919966697693,-0.0996786132454872,0.0812035650014877,0.5747612714767456,0.03388237580657,0.0679837241768837,0.5739945769309998,-0.0338714234530925,0.1064043641090393,0.5982617139816284,-0.0306272581219673,0.0550100915133953,0.6295429468154907,-0.0315893217921257,0.0831085741519928,0.6342079043388367,0.0289954282343387,0.0301450099796056,0.6707868576049805,0.0340770557522773,0.0761842131614685,0.636604905128479,0.0344839803874492,0.0250234175473451,0.6756988763809204,0.0403520241379737,0.0892901569604873,0.6619235277175903,0.0071563394740223,0.0357226207852363,0.6908999681472778,0.0055602565407752
132,0.100091703236103,0.4631932973861694,-0.0893739685416221,0.098366305232048,0.456992506980896,-0.0809178873896598,0.0984118655323982,0.4565195441246032,-0.0809969529509544,0.0985386595129966,0.4560273289680481,-0.0809501782059669,0.0972513630986213,0.4583655595779419,-0.0913318842649459,0.0963180735707283,0.4590592384338379,-0.0914347171783447,0.0952807739377021,0.4597261250019073,-0.0914897620677948,0.0954159274697303,0.459836483001709,-0.0366926491260528,0.0908019319176673,0.4635270237922668,-0.0826340243220329,0.0997179299592971,0.4695087373256683,-0.07129418104887,0.09827521443367,0.4709618985652923,-0.0851125419139862,0.0943891257047653,0.4906612336635589,0.0200620386749506,0.0848715901374816,,-0.088607907295227,0.0859823822975158,0.5296828746795654,0.047091357409954,0.0898442864418029,0.5367955565452576,-0.0833188891410827,0.0817698463797569,,0.0239897668361663,0.1101468428969383,0.5159968137741089,-0.0540209934115409,,,0.024199130013585,0.1160811111330986,0.5113104581832886,-0.0627672374248504,0.0807029828429222,,0.012946143746376,0.1149611845612526,0.5065377354621887,-0.0563255958259105,0.0819178745150566,,0.019240504130721,0.1133332774043083,0.5080980658531189,-0.0504368469119071,0.0843407809734344,0.5743290781974792,0.0336284339427948,0.0714219212532043,0.5736349821090698,-0.0336092822253704,0.108750395476818,0.5971259474754333,-0.0342971980571746,0.0567508935928344,0.6287410259246826,-0.0233608316630125,0.0879151597619056,0.6369266510009766,0.0284717064350843,0.0309383831918239,0.6698669195175171,0.0459316074848175,0.0807983800768852,0.6406657099723816,0.0340497009456157,0.0253092981874942,0.6737915277481079,0.0524825677275657,0.0961207151412963,0.6640239953994751,0.0086911264806985,0.0358129031956195,0.690616250038147,0.0201050508767366
133,0.1029189079999923,0.4631503224372864,-0.0704193711280822,0.1009685769677162,0.4569536447525024,-0.0621813870966434,0.1009823158383369,0.4564923048019409,-0.0622583366930484,0.1010801121592521,0.4560063481330871,-0.06220618262887,0.0999312400817871,0.4582743346691131,-0.0729357153177261,0.0991006940603256,0.4588672816753387,-0.0730320289731025,0.0980953574180603,0.4594762027263641,-0.0730727538466453,0.0976317077875137,0.4598274230957031,-0.0203245971351861,0.0934646651148796,0.4634005129337311,-0.0677418485283851,0.1025130152702331,0.4695335626602173,-0.0532862171530723,0.1010792404413223,0.4709820449352264,-0.067530833184719,0.0960961431264877,0.4906821250915527,0.0317167118191719,0.0878531411290168,,-0.0786186382174491,0.0885437875986099,0.5304552316665649,0.0448620021343231,0.094431385397911,0.5322831273078918,-0.0727345272898674,0.083950474858284,,0.0090499250218272,0.1135918870568275,0.5141581892967224,-0.0368176102638244,0.0821495130658149,,0.0065543004311621,0.1189581826329231,0.510196328163147,-0.0440309010446071,0.083682395517826,,-0.0018874681554734,0.1181593239307403,0.5054855346679688,-0.0381452366709709,0.0842877402901649,,0.0047761956229805,0.1165619045495987,0.507109522819519,-0.03334242105484,0.0864912644028663,0.5742011666297913,0.0336000248789787,0.0745219364762306,0.5734097361564636,-0.033582329750061,0.1121214404702186,0.5966475523793231,-0.0269560683518648,0.057825680822134,0.6284350156784058,-0.0193626806139946,0.0925642848014831,0.6391309499740601,0.0256554223597049,0.0317889377474784,0.6679707765579224,0.0339966937899589,0.085476703941822,0.6433356404304504,0.0297098830342292,0.0259626768529415,0.6710011959075928,0.0390341468155384,0.1020475402474403,0.6645458340644836,0.0069401622749865,0.0358680486679077,0.6901771426200867,0.0087635805830359
