frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0.0781240612268447,0.4831655323505401,0.0228370763361454,0.0803999006748199,0.4809547364711761,0.0349893718957901,0.0812175050377845,0.4818793833255768,0.0348499454557895,0.0820237845182418,0.482841819524765,0.0349288471043109,0.0769728422164917,0.4777481853961944,0.0286400597542524,0.0755273550748825,0.4765382707118988,0.0284303408116102,0.0740941762924194,0.4753678143024444,0.0283035300672054,0.0790022909641265,0.484449028968811,0.0781172886490821,0.0698267966508865,0.477567583322525,0.0505145899951458,0.0752795785665512,0.491430252790451,0.0394616536796093,0.0722750723361969,0.4878371059894562,0.0301544237881898,0.0693713575601577,,0.0897709131240844,0.0627638548612594,,0.0371636375784873,,,0.0774248763918876,0.0429234765470027,,0.0284063797444105,,,0.011255863122642,,,0.0274378377944231,,0.561292827129364,0.0043353461660444,,,0.0189266689121723,,,-0.0048331501893699,,,0.0178943630307912,,0.555959165096283,0.0066101220436394,,,0.02668890170753,0.0380679704248905,0.6127071380615234,0.0165922604501247,0.0281703844666481,0.6015352606773376,-0.016829865053296,0.0282482765614986,,0.0153875518590211,0.0338333025574684,,-0.0450148060917854,-0.0042334720492362,,0.019511854276061,0.020836379379034,,-0.06149448081851,-0.0082867639139294,,0.0195625592023134,0.015251237899065,,-0.0620467774569988,-0.0147069478407502,,0.0046122153289616,0.0257513206452131,,-0.0721831768751144
155,0.0821509510278701,0.4850873053073883,0.0081980153918266,0.0828181505203247,0.4809774756431579,0.0169838350266218,0.0831544697284698,0.4818621873855591,0.0168229490518569,0.0835635438561439,0.4827255010604858,0.0168942753225564,0.081092245876789,0.4781964719295501,0.0033317164052277,0.0801305994391441,0.4771317839622497,0.0031652986072003,0.0791104882955551,0.4761053621768951,0.0030843252316117,0.079879879951477,0.4836955964565277,0.050203338265419,0.0742578580975532,0.4774884283542633,-0.0115563683211803,0.0805006846785545,0.4920285046100616,0.0219926349818706,0.0786080136895179,0.4891747832298279,0.0031921160407364,0.0693902149796485,,0.0802190527319908,0.0677731707692146,0.5015255212783813,-0.0338390730321407,,,0.1290038526058197,0.0516021698713302,,-0.0675302445888519,,,0.1416752189397812,,,-0.0811978206038475,,0.5601780414581299,0.151345893740654,,,-0.0919251292943954,,,0.1365269422531128,,,-0.0917383134365081,,0.5560148358345032,0.1364580988883972,,,-0.0818383693695068,0.041922990232706,0.5882641077041626,0.0341903641819953,0.046735193580389,0.5947035551071167,-0.034367386251688,0.0369571112096309,,0.1008596122264862,0.0569845549762249,,-0.0401544533669948,0.0264207180589437,,0.1228375285863876,0.0371371023356914,,-0.0467210114002227,0.0238850284367799,,0.1239935308694839,0.0306678116321563,,-0.0467198453843593,0.0170912072062492,,0.1183942034840583,0.0382668003439903,,-0.0604321062564849
156,0.0853735953569412,0.4870685935020447,0.0058100842870771,0.0844538360834121,0.4814606010913849,0.0138368448242545,0.0842672884464263,0.4819166958332062,0.0136705534532666,0.0842604637145996,0.4826512932777405,0.0137211102992296,0.0839807242155075,0.4806095957756042,-0.0006947633810341,0.0833497941493988,0.4802194237709045,-0.0008484495920129,0.0827516540884971,0.4799187779426574,-0.0009261979139409,0.0806261152029037,0.483578473329544,0.0434153713285923,0.078378327190876,0.4802524447441101,-0.0224980823695659,0.0834121331572532,0.4925456941127777,0.0183011908084154,0.0827450379729271,0.4912902116775512,-0.0017514164792373,0.0694762244820594,,0.072103202342987,0.070878118276596,0.5023530721664429,-0.0465288907289505,,,0.1298131495714187,0.0503583289682865,,-0.0900671035051345,,,0.1473383009433746,,,-0.1228816136717796,,0.558938205242157,0.1570961773395538,,,-0.1383039802312851,,,0.1413583904504776,,,-0.1365050971508026,,0.5557981133460999,0.1419315636157989,,,-0.1235845759510994,0.0438252426683902,0.58779376745224,0.0391933023929595,0.0502940379083156,0.595255434513092,-0.0393299683928489,0.035610694438219,,0.13771453499794,0.0611585974693298,,-0.0339266397058963,0.0328413359820842,,0.2019592374563217,0.0386519730091095,,-0.0317618884146213,0.03056569583714,,0.207850694656372,0.0329682864248752,,-0.0308321621268987,0.0262653995305299,,0.2147041112184524,0.0426208078861236,,-0.042791873216629
157,0.0883818492293357,0.4876250922679901,0.0096875242888927,0.0870098024606704,0.4814929068088531,0.0174920689314603,0.0862353667616844,0.4817573130130768,0.01732730679214,0.0856552869081497,0.4818585515022278,0.0173782110214233,0.087994672358036,0.4817833006381988,0.0035123594570904,0.0879299715161323,0.4818820357322693,0.0033634335268288,0.0878974199295044,0.4820271134376526,0.0033022142015397,0.0821077972650528,0.482614666223526,0.0413271822035312,0.0840493068099021,0.4825628101825714,-0.0241579636931419,0.0856529474258422,0.49266317486763,0.0217378158122301,0.0865612626075744,0.4925446510314941,0.0022616437636315,0.0695326328277587,,0.0629848539829254,0.0764758810400962,0.5034227967262268,-0.0446221940219402,,,0.112762302160263,0.0507309287786483,,-0.0739368498325347,,,0.1096931621432304,,,-0.0855867266654968,,0.5559787750244141,0.1161015555262565,,,-0.097252607345581,,,0.1027783751487732,,,-0.0955759584903717,,0.5540165305137634,0.1046771183609962,,,-0.0860632807016372,0.044705931097269,0.5915223360061646,0.0386162959039211,0.0548633746802806,0.6002302765846252,-0.0387661233544349,0.0413781553506851,,0.1711634248495102,0.0625633299350738,,0.0108079751953482,0.0400406196713447,,0.2544990479946136,0.0395041853189468,,0.0120520442724227,0.0369486175477504,,0.2622056901454925,0.0340203456580638,,0.0124513953924179,0.0380003787577152,,0.2759926915168762,0.0417808853089809,,0.0017163526499643
158,0.0926465392112732,0.488119900226593,0.0082845678552985,0.091288149356842,0.4814954400062561,0.0157171767204999,0.090592049062252,0.4817008972167969,0.0155498282983899,0.0899981036782264,0.4817025065422058,0.0155952787026762,0.091767780482769,0.4818001985549927,0.0006145914085209,0.0914148837327957,0.4818502366542816,0.0004819103050976,0.0910939872264862,0.4819509387016296,0.0004366877546999,0.0858468860387802,0.4820023477077484,0.0423430949449539,0.0868748426437377,0.4824663400650024,-0.0261326394975185,0.0892327204346656,0.4929094314575195,0.0197846684604883,0.0895644649863243,0.4929167628288269,-0.001058277208358,0.0719288438558578,,0.0635610520839691,0.075943574309349,0.503616988658905,-0.0465236082673072,,,0.1021462902426719,0.0500552356243133,,-0.0508319027721881,,,0.0876135230064392,,,-0.0343320220708847,,0.552630603313446,0.0914718583226203,,,-0.037929993122816,,,0.078950248658657,,,-0.0389039814472198,,0.5517224073410034,0.0826069563627243,,,-0.0344577021896839,0.0502630062401294,0.592743992805481,0.0417672619223594,0.0553934685885906,0.6021633744239807,-0.0418859831988811,0.0539425201714038,,0.1707721203565597,0.0667357891798019,,-0.0392320975661277,0.0453540608286857,,0.2387576699256897,0.0390840284526348,,-0.0664760246872901,0.0408674031496048,,0.2448514550924301,0.0327202416956424,,-0.0683317631483078,0.0440012253820896,,0.2590849995613098,0.0432965122163295,,-0.0792094990611076
159,0.0957304462790489,0.4880043864250183,-0.033714510500431,0.0950477570295333,0.4814640879631042,-0.0281812325119972,0.0946437194943428,0.4815293252468109,-0.0283178277313709,0.0943256542086601,0.4813669323921203,-0.0282566826790571,0.0946639403700828,0.4816970229148865,-0.0419483631849288,0.0939611494541168,0.4816528260707855,-0.0420876890420913,0.0933028236031532,0.4816375970840454,-0.0421395599842071,0.0901716649532318,0.480991393327713,-0.0022650125902146,0.0890453979372978,0.482347160577774,-0.0649845600128173,0.0929867848753929,0.4928198754787445,-0.022134281694889,0.0923260375857353,0.4927583038806915,-0.0412697866559028,0.073619894683361,,0.0195389129221439,0.0786646157503128,0.5039455890655518,-0.0771292671561241,,,0.0357783511281013,0.0504457131028175,,-0.0712104439735412,,,0.0104616452008485,,,-0.046773862093687,,0.5526565909385681,0.009897718206048,,,-0.0537868402898311,,,-0.0008623074390925,,0.5388890504837036,-0.0568141862750053,,0.5507714748382568,0.0059225670993328,,0.5393722653388977,-0.0479412823915481,0.0564137026667594,0.5936434864997864,0.0407422706484794,0.0568526722490787,0.6031383275985718,-0.0408009849488735,0.067994013428688,,0.1535915434360504,0.0658552274107933,,-0.1167267113924026,0.0485190972685813,,0.2117004990577697,0.039985042065382,,-0.1237325072288513,0.0465089417994022,,0.2168061286211013,0.0332584977149963,,-0.1230577528476715,0.0398999750614166,,0.2243879586458206,0.0445034317672252,,-0.1399490982294082
160,0.0980625227093696,0.488151341676712,-0.0443105511367321,0.0974952206015586,0.4814666211605072,-0.0358076989650726,0.0974338352680206,0.4814775884151459,-0.0359513871371746,0.0974966809153556,0.4811908304691314,-0.035899244248867,0.0965035185217857,0.4816765487194061,-0.0493111759424209,0.0956182330846786,0.4815560281276703,-0.0494341813027858,0.0947498455643653,0.4814692437648773,-0.0494768917560577,0.0938391909003257,0.4809102416038513,0.0018704858375713,0.0901679620146751,0.4821747541427612,-0.0596500225365161,0.0960701629519462,0.4928339421749115,-0.0289634242653846,0.0946121737360954,0.4927812814712524,-0.0476885735988616,0.0815697461366653,,0.033588457852602,0.0791570842266082,0.5042169094085693,-0.0661552622914314,0.0860272347927093,,0.0539739467203617,0.0502650253474712,,-0.0589743331074714,,,0.0794727578759193,,,-0.038803357630968,,0.5468971133232117,0.0862532034516334,,,-0.042281724512577,,,0.0715701580047607,,0.5410029292106628,-0.0466510653495788,,0.5459984540939331,0.0742703229188919,,0.5406148433685303,-0.0404270738363266,0.0634520575404167,0.5945220589637756,0.0407818593084812,0.0578041821718215,0.6041433215141296,-0.0408244431018829,0.0803723558783531,,0.1375424563884735,0.0679411888122558,,-0.117881953716278,0.0521687418222427,,0.1970711499452591,0.0401014722883701,,-0.119364894926548,0.0464290529489517,,0.2018454074859619,0.0331065319478511,,-0.1186315342783927,0.0481475256383419,,0.2004325985908508,0.0451852604746818,,-0.1396429538726806
161,0.1007398962974548,0.4880944192409515,-0.064633697271347,0.1003144606947898,0.4812898337841034,-0.0587264187633991,0.100271537899971,0.4811581075191498,-0.058865338563919,0.1003331542015075,0.4807958602905273,-0.0588132441043853,0.0993338152766227,0.4816252887248993,-0.0734858065843582,0.0985220074653625,0.4815255403518677,-0.0735964179039001,0.0977054089307785,0.4813764989376068,-0.0736464187502861,0.0965200439095497,0.4805496037006378,-0.0285427663475275,0.0925826728343963,0.4820351898670196,-0.0955514162778854,0.0990052744746208,0.4928322732448578,-0.0510276108980178,0.0977525487542152,0.4927343726158142,-0.0712572783231735,0.0797592923045158,,0.00505788391456,0.0843330472707748,0.5045711994171143,-0.1064834967255592,0.0616524703800678,,0.0209486130625009,0.0527352392673492,,-0.1120835095643997,,,-0.008620717562735,,,-0.0876513794064521,,0.5453165769577026,-0.0104555841535329,,,-0.0962374359369278,,,-0.0216473545879125,,0.5425871014595032,-0.0969740971922874,,0.546671450138092,-0.0136008523404598,,0.5422506928443909,-0.0879030600190162,0.0626650676131248,0.5949369668960571,0.0433506183326244,0.0611044131219387,0.6078009009361267,-0.0434080436825752,0.0762145519256591,,0.1380123347043991,0.06586404889822,,-0.0565840452909469,0.0491985939443111,,0.1832355409860611,0.043314941227436,,-0.0091889277100563,0.0414857491850853,,0.1863300949335098,0.0362513810396194,,-0.0041963551193475,0.045490238815546,,0.1861765384674072,0.0444044098258018,,-0.0103533789515495
162,0.103602834045887,0.4879964888095855,-0.0538515038788318,0.103023961186409,0.4809102416038513,-0.0479736179113388,0.1028697565197944,0.4806369543075561,-0.0481266565620899,0.1028144210577011,0.4801813960075378,-0.0480843633413314,0.102152943611145,0.4812909066677093,-0.0618933551013469,0.1014048531651496,0.4811891913414001,-0.0620100572705268,0.1006346866488456,0.4810120761394501,-0.0620645023882389,0.0987467393279075,0.4799387753009796,-0.0209631510078907,0.0954687818884849,0.4814952611923218,-0.0832400768995285,0.1013977006077766,0.4927091598510742,-0.0415218994021415,0.100412331521511,0.4926808476448059,-0.0604100115597248,0.0794708728790283,,0.0089438473805785,0.0874774008989334,0.5050217509269714,-0.0974527448415756,0.0571188516914844,,0.0113120041787624,0.0653747469186782,,-0.1043920144438743,,,-0.0387459211051464,,,-0.0718289390206337,,0.5412632822990417,-0.0454337149858474,,,-0.0815327167510986,,,-0.0534939132630825,,0.5371300578117371,-0.0767009556293487,,0.5440226793289185,-0.042764026671648,,0.5389654636383057,-0.0693755596876144,0.0616039261221885,0.5961275696754456,0.0412594377994537,0.0674488916993141,0.6076856255531311,-0.04135013371706,0.0665863081812858,,0.1466220915317535,0.0876229628920555,,-0.0208974201232194,0.0440605692565441,0.6632506251335144,0.2041420191526413,0.068721517920494,0.6196812987327576,0.0506172217428684,0.0379157364368438,0.668425440788269,0.2086919546127319,0.057075873017311,,0.0588467419147491,0.0443248264491558,0.6765440702438354,0.211503192782402,0.0678815990686416,0.6332026720046997,0.0704356431961059
163,0.1062629073858261,0.4871545433998108,-0.0512555055320262,0.1054311618208885,0.4800435602664947,-0.0459527038037776,0.105170764029026,0.4796427190303802,-0.0460927411913871,0.1050140112638473,0.4791083037853241,-0.0460550785064697,0.104769267141819,0.4805260002613067,-0.0596828497946262,0.1040559709072113,0.4804531037807464,-0.0597995482385158,0.103374607861042,0.4803195297718048,-0.0598566718399524,0.1008955389261245,0.4790570437908172,-0.0214108023792505,0.0983643382787704,0.4809783399105072,-0.0829656198620796,0.1044000759720802,0.4919319748878479,-0.0398447066545486,0.1037586703896522,0.4922375082969665,-0.0584541223943233,0.0799928307533264,,0.0094897104427218,0.0928387194871902,0.5050914883613586,-0.1017229408025741,0.0552415885031223,,0.0212632697075605,0.085860438644886,,-0.1108672991394996,0.0463649444282054,,-0.0136115094646811,,,-0.0769095793366432,0.0440092161297798,0.5378924012184143,-0.0175272393971681,,,-0.0873924568295478,0.0457574091851711,,-0.0253151040524244,,0.5344724655151367,-0.0807609632611274,0.046680849045515,0.539718747138977,-0.0170156192034482,,0.5359004735946655,-0.0734821185469627,0.0626474022865295,0.5984631180763245,0.0412993542850017,0.0717113688588142,0.6076594591140747,-0.0414211452007293,0.0647648274898529,,0.1674677729606628,0.0967246741056442,,-0.0115061486139893,0.042524579912424,0.6681686639785767,0.2324194759130478,0.0712297335267067,0.6171116232872009,0.073989525437355,0.0368622131645679,0.6718949675559998,0.2380200028419494,0.0640105605125427,0.6183943152427673,0.0839824229478836,0.0447843894362449,0.6796995997428894,0.2447171658277511,0.0739987045526504,0.6308075189590454,0.0999807342886924
164,0.1081715002655983,0.4871415793895721,-0.088095873594284,0.1076313778758049,0.4799309372901916,-0.0802568271756172,0.10755455493927,0.479469746351242,-0.0803916081786155,0.1075845584273338,0.4788755476474762,-0.08035659044981,0.1066644489765167,0.4804804027080536,-0.0945435091853141,0.1058696880936622,0.4804382026195526,-0.0946645066142082,0.1050581112504005,0.4802608788013458,-0.0947265326976776,0.1032838299870491,0.4789622128009796,-0.0422474145889282,0.0998666733503341,0.4809064269065857,-0.1070596128702163,0.1064916774630546,0.4919337928295135,-0.0722047537565231,0.1053778529167175,0.4922278225421905,-0.0916500985622406,0.0906625166535377,,0.0064810835756361,0.0909550189971923,0.5046980487823509,-0.1166561841964721,0.0974489822983741,0.5287854671478271,0.0624319873750209,0.0753477811813354,0.5064078569412231,-0.143221914768219,0.1157772243022918,0.5352436900138855,0.0782360285520553,,0.5291435122489929,-0.1574164628982544,0.1218106374144554,0.5349671244621277,0.0836516693234443,,,-0.1723641753196716,0.1222564727067947,,0.0682495385408401,,0.534992516040802,-0.1739400774240493,0.1192150264978408,0.5341314077377319,0.0722075924277305,,0.5353339314460754,-0.1589897274971008,0.0679127722978591,0.5957880616188049,0.0410770364105701,0.0729933083057403,0.6065435409545898,-0.041184976696968,0.0661893337965011,,0.1474316269159317,0.0978516116738319,,-9.984112693928182e-05,0.0428542159497737,0.6668853759765625,0.2080813646316528,0.0708561092615127,0.6223863363265991,0.1020147576928138,0.0367939062416553,0.6703331470489502,0.2128489464521408,0.0634669288992881,0.6250923275947571,0.1127270609140396,0.046829454600811,0.6781269311904907,0.2105651646852493,0.0649754852056503,0.6399516463279724,0.1174260005354881
