frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
214,0.2263979464769363,0.4674209058284759,0.0016623699339106,0.2252463400363922,0.4607247114181518,0.0096705388277769,0.224698856472969,0.4603458642959595,0.0096357148140668,0.2241337597370147,0.4600187540054321,0.0096672158688306,0.2248304337263107,0.4606570601463318,-0.0008068903698585,0.2240320444107055,0.4603177011013031,-0.0009098182199522,0.2229797840118408,0.4599621891975403,-0.0009359210962429,0.2188223898410797,0.4606631994247436,0.0439907573163509,0.2170453071594238,0.4605172574520111,-0.0044295033439993,0.22344471514225,0.4734061360359192,0.0152286561205983,0.2232035398483276,0.4724370539188385,0.0008383603417314,0.2225470542907714,0.4917787611484527,0.0678706914186477,0.1957128047943115,0.4824890403218218,-0.0197592638432979,0.2301201373338699,0.5156630873680115,0.0588876865804195,0.1760952025651931,0.4939902424812317,-0.0400779210031032,0.2427979707717895,0.516927182674408,0.0011392766609787,0.1808391958475113,0.5230284333229065,-0.0545544065535068,0.2478968650102615,0.5191789269447327,-0.0068036071024835,0.1814249604940414,0.5330334901809692,-0.0639853626489639,0.2471964359283447,0.516495943069458,-0.0144854551181197,0.1850171983242035,0.5312198400497437,-0.0652248188853263,0.2446844279766082,0.5160955786705017,-0.0039834147319197,0.1852829456329345,0.5288684368133545,-0.0549045540392398,0.2025023251771927,0.5742517113685608,0.0293119717389345,0.1978967189788818,0.5696127414703369,-0.0293753873556852,0.1772233694791793,0.6141830682754517,0.0330309495329856,0.2215642780065536,0.5960608645552272,-0.1216480880975723,0.1424793601036071,0.6410462577510365,0.087921418249607,0.2232073694467544,0.6665892004966736,-0.1178914159536361,0.1430210024118423,0.6629220363603278,0.0929871574044227,0.2203757166862487,0.6557077310750195,-0.1176024079322815,0.1253431588411331,0.6038834452629089,0.0785095170140266,0.2374404966831207,0.671242892742157,-0.1483342051506042
215,0.2289329916238784,0.4674969315528869,0.0025925799272954,0.2277051955461502,0.4607097506523132,0.0111853461712598,0.2271344661712646,0.4603453278541565,0.011143765412271,0.2265253514051437,0.4600347578525543,0.0111811114475131,0.2273905724287033,0.4606589674949646,-5.861159661435522e-05,0.2264889627695083,0.4603355824947357,-0.0001627401798032,0.2255106419324875,0.4600047767162323,-0.0001892820582725,0.2212288230657577,0.4607540071010589,0.0465015806257724,0.2196482121944427,0.46061572432518,-0.005198725964874,0.2264733761548996,0.4734627902507782,0.0165561027824878,0.226196676492691,0.4725515246391296,0.0011843581451103,0.2251971364021301,0.4917770028114319,0.0741093978285789,0.1992187798023224,0.4834184557322896,-0.0220467112958431,0.2322724014520645,0.51578688621521,0.0708304345607757,0.1793064922094345,0.49468046616633904,-0.0325050987303257,0.2449711710214615,0.5203666090965271,0.0210338085889816,0.1844759136438369,0.5250183939933777,-0.0323422960937023,0.250249445438385,0.5238893032073975,0.0156798660755157,0.1861295998096466,0.5341067910194397,-0.0401289649307727,0.2494677305221557,0.5217297673225403,0.0073016779497265,0.1894498765468597,0.5316470265388489,-0.0393236503005027,0.2469779700040817,0.5205590128898621,0.0158099047839641,0.1894725263118744,0.5293407440185547,-0.0315541587769985,0.2042637467384338,0.572036862373352,0.0332750789821147,0.1995859295129776,0.5681594610214233,-0.0333603210747242,0.1808373183012008,0.6151600480079651,0.0320056900382041,0.2231805473566055,0.5982411932467733,-0.1245945841073989,0.1472966074943542,0.6416572663412301,0.083583116531372,0.2264099717140197,0.6676034331321716,-0.1344893127679824,0.1476202309131622,0.6651874511472594,0.0883562862873077,0.2235473841428756,0.656238329016501,-0.135748878121376,0.1273291260004043,0.6000133156776428,0.0733065456151962,0.2411079406738281,0.6717328429222107,-0.1705556809902191
216,0.231487363576889,0.4678140878677368,0.013257697224617,0.2302016019821167,0.4609068930149078,0.0221756361424922,0.2295274883508682,0.4606133997440338,0.0221247356384992,0.2289054542779922,0.4603733122348785,0.0221445206552743,0.2298014312982559,0.4608409702777862,0.0104696908965706,0.2288680076599121,0.4605608284473419,0.0103699127212166,0.2279314547777176,0.4603054821491241,0.0103373480960726,0.2235406935214996,0.4612221419811249,0.0569943748414516,0.221942201256752,0.4611678719520569,0.0028036083094775,0.2291606366634369,0.4738077521324157,0.0270668268203735,0.2289022505283355,0.4730650782585144,0.0109329959377646,0.227753072977066,0.4919765293598175,0.0872701108455658,0.2003669142723083,0.48444545431879116,-0.0114757027477025,0.233917623758316,0.5156985521316528,0.136832058429718,0.1826063394546508,0.4958687572124677,-0.0166324581950902,0.2478824257850647,0.5248295664787292,0.1596934497356414,0.1882366985082626,0.5263882875442505,-0.0091194044798612,0.2525396645069122,0.528286874294281,0.1682009398937225,0.190714493393898,0.5354977250099182,-0.0146414637565612,0.2522760033607483,0.5268380045890808,0.1569389551877975,0.1936703026294708,0.5321137309074402,-0.0116698397323489,0.2501366436481476,0.5258763432502747,0.1555816084146499,0.1934787631034851,0.5297548770904541,-0.0072731552645564,0.2074818015098571,0.571857750415802,0.0331214517354965,0.2030321955680847,0.5680457949638367,-0.0332141108810901,0.1842850148677826,0.6171486973762512,0.0322877690196037,0.2250564992427826,0.6005244549584189,-0.1312352120876312,0.1535518318414688,0.6422632681385809,0.0889543816447258,0.2290687561035156,0.6703053712844849,-0.1347542852163314,0.1531614065170288,0.6673303944491623,0.0947497263550758,0.2266662269830703,0.6567418771637428,-0.1348518580198288,0.1334436535835266,0.5968286395072937,0.0861492976546287,0.2444711476564407,0.6727360486984253,-0.166005328297615
217,0.2344118356704712,0.4678426384925842,0.0014973186189308,0.2330309897661209,0.4608902037143707,0.0090761743485927,0.2324247360229492,0.460596352815628,0.0090359337627887,0.2318011969327926,0.4603528082370758,0.0090634683147072,0.2327424585819244,0.4608433842658996,-0.002402608981356,0.2318398803472519,0.4605791866779327,-0.0024989056400954,0.2308858633041381,0.460340291261673,-0.0025193714536726,0.2264486998319625,0.4613968729972839,0.0444028079509735,0.2247404754161834,0.4614423513412475,-0.0081150075420737,0.2320697158575058,0.4739438891410827,0.0146953910589218,0.2318163961172104,0.4731680750846863,-0.0010013844585046,0.2305752038955688,0.4925055503845215,0.0769145116209983,0.2038289606571197,0.48555167264294263,-0.0196534823626279,0.2366675585508346,0.5157490968704224,0.1116186305880546,0.1856803596019745,0.4987093806266784,-0.0146826803684234,0.2500728070735931,0.5279671549797058,0.1093983426690101,0.1919393986463546,0.5275996923446655,0.0004483924421947,0.2541558444499969,0.5334293246269226,0.1136013865470886,0.1948613822460174,0.5366995930671692,-0.0046205567196011,0.2541204392910003,0.5320128202438354,0.1023996099829673,0.1976761370897293,0.5327392220497131,-0.0031114409212023,0.2522287964820862,0.5306268334388733,0.1047128587961196,0.1973942071199417,0.5304219126701355,0.0020260985475033,0.2108142524957656,0.5708151459693909,0.0330190807580947,0.2046574652194976,0.5670562386512756,-0.0330970585346221,0.1874341666698455,0.617787778377533,0.0324370115995407,0.2266754060983657,0.6028958710495352,-0.1269331872463226,0.1579129546880722,0.6428382452931921,0.0950470864772796,0.2315574139356613,0.6709421873092651,-0.127376303076744,0.1581336855888366,0.6693061582561435,0.1013526171445846,0.2291758060455322,0.6572287694524289,-0.1271819174289703,0.138876125216484,0.5946868062019348,0.0912700444459915,0.246717169880867,0.6735523343086243,-0.1602745056152343
218,0.2365485429763794,0.4687342345714569,0.0130724133923649,0.2352926284074783,0.4615309834480285,0.0222347546368837,0.2347920686006546,0.4612910449504852,0.0221831779927015,0.234330266714096,0.461084634065628,0.0221847686916589,0.2347196191549301,0.4613929390907287,0.0100255627185106,0.2339307218790054,0.4611392617225647,0.0099160624668002,0.2329892069101333,0.4609228372573852,0.0098828393965959,0.2288065254688263,0.4618921875953674,0.0584123581647872,0.2268456220626831,0.4618765413761139,0.0017734656576067,0.234466016292572,0.4746494591236114,0.0269996766000986,0.2339709997177124,0.4740382730960846,0.0102257877588272,0.2330286055803299,0.492729127407074,0.0886393785476684,0.2053112834692001,0.4867187472663602,-0.0212778132408857,0.2389212548732757,0.5158083438873291,0.1450826227664947,0.1878385245800018,0.5032066106796265,-0.0680016726255416,0.2516232132911682,0.5302788615226746,0.166041687130928,0.1966249346733093,0.5288330912590027,-0.1099260300397872,0.2554561197757721,0.5363491177558899,0.1749223917722702,0.1995109021663665,0.5382137298583984,-0.1241817325353622,0.2554825842380523,0.5357962846755981,0.1630573868751526,0.2020763903856277,0.5334450006484985,-0.1201563253998756,0.2536111176013946,0.5341722965240479,0.1619833409786224,0.201715350151062,0.5310888886451721,-0.1090879961848259,0.2139470428228378,0.5708248615264893,0.0354766882956028,0.2065055966377258,0.5670797228813171,-0.0355002433061599,0.1914573609828949,0.6188598275184631,0.0451717674732208,0.2277527898550033,0.6053406628794935,-0.1367724984884262,0.1629112958908081,0.6433561799551668,0.119623877108097,0.2335529774427414,0.6716604828834534,-0.1318582445383072,0.1630299836397171,0.6710700345583106,0.1273229420185089,0.2315296232700348,0.6577093998182437,-0.1311114877462387,0.143971636891365,0.5935896635055542,0.1192983910441398,0.248748704791069,0.6738820672035217,-0.1632528901100158
219,0.2393766045570373,0.4691757261753082,0.0084588658064603,0.2381941229104995,0.4617893397808075,0.0175472553819417,0.237602412700653,0.4615711271762848,0.0174923185259103,0.2370283156633377,0.4613868296146393,0.0174954403191804,0.2377638518810272,0.4616966843605041,0.0050184479914605,0.2368198782205581,0.4614709913730621,0.0049140779301524,0.2359048724174499,0.4612796604633331,0.0048778699710965,0.2315535694360733,0.4623039364814758,0.0539024285972118,0.2298297435045242,0.4622756242752075,-0.0040420084260404,0.2372011393308639,0.4750451445579529,0.0225418899208307,0.2368662059307098,0.4745248556137085,0.005382533185184,0.235277771949768,0.4929333329200744,0.0851161256432533,0.2073573619127273,0.48792831475065956,-0.0284370388835668,0.2424513399600982,0.5167180895805359,0.1355089396238327,0.1896330714225769,0.5060743689537048,-0.0897368043661117,0.2539095878601074,0.5348203182220459,0.1482527405023574,0.2009312063455581,0.5296682715415955,-0.1375764459371566,0.257420003414154,0.5419162511825562,0.1558074653148651,0.2039980888366699,0.5386000275611877,-0.1532683819532394,0.2574789822101593,0.5415404438972473,0.1442876309156417,0.2066953927278518,0.5339019894599915,-0.1480272710323333,0.255559891462326,0.5397520065307617,0.1441598832607269,0.2061294019222259,0.5316053032875061,-0.136277362704277,0.2165374606847763,0.5708024501800537,0.0368335172533988,0.2091215103864669,0.5671702027320862,-0.0368565209209919,0.1948732435703277,0.6199191808700562,0.0517848283052444,0.2295074760913849,0.6078440518076648,-0.1438492983579635,0.1671707332134246,0.6437910542746083,0.1323478370904922,0.2358935475349426,0.6733989119529724,-0.1353312581777572,0.1679694652557373,0.672577315345771,0.1406503915786743,0.234128251671791,0.6581941621968714,-0.1344412714242935,0.1479448825120926,0.5916120409965515,0.1310336589813232,0.2505216896533966,0.6755403280258179,-0.169078528881073
220,0.2421133071184158,0.4693162739276886,-0.0128671694546937,0.2407460659742355,0.4618397653102875,-0.0037732983473688,0.2401882261037826,0.4616125822067261,-0.0038396860472857,0.23960542678833,0.4614309966564178,-0.0038286722265183,0.240405797958374,0.4618479013442993,-0.0166688151657581,0.2394844591617584,0.4616826474666595,-0.0167679321020841,0.2385063916444778,0.4615520238876343,-0.0168118253350257,0.2343644201755523,0.4626433551311493,0.0364446155726909,0.2325761169195175,0.4627183377742767,-0.0229636821895837,0.2396007478237152,0.4753133356571197,0.002888862742111,0.2394197285175323,0.47478187084198,-0.0146431978791952,0.2379506677389145,0.4931754767894745,0.0748234391212463,0.2100453078746795,0.4891620116574569,-0.0445818156003952,0.2451377660036087,0.5185391306877136,0.1082574278116226,0.1926274746656417,0.5079402327537537,-0.1068129763007164,0.256497174501419,0.5382094979286194,0.0927897542715072,0.2050795257091522,0.5309631824493408,-0.1652380526065826,0.2595953643321991,0.5471171736717224,0.0939792096614837,0.2083257436752319,0.5387114539984168,-0.1843338310718536,0.2593457102775574,0.5467450022697449,0.0852683931589126,0.2111850827932357,0.534537672996521,-0.1793707609176635,0.2575464844703674,0.5437911152839661,0.0885658338665962,0.2103702276945114,0.5321377515792847,-0.1642429381608963,0.2182532995939254,0.5706218481063843,0.0365563407540321,0.2124450802803039,0.5672551989555359,-0.0365900620818138,0.1982101500034332,0.6213012337684631,0.0351224057376384,0.2316582202911377,0.6103912591934204,-0.1172036826610565,0.1714483797550201,0.6441168504016194,0.1094276905059814,0.2374552935361862,0.6735010147094727,-0.0916871801018714,0.1719396710395813,0.6737832926086321,0.1148363500833511,0.2352984249591827,0.6586934505239962,-0.0894727036356926,0.1515200436115265,0.5897496342658997,0.1023103222250938,0.2505234479904175,0.6777458786964417,-0.1224608346819877
221,0.2448595017194748,0.4696645140647888,-0.0484552532434463,0.24349245429039,0.462188571691513,-0.0397945493459701,0.2429631501436233,0.4619365632534027,-0.0398721769452095,0.2423888593912124,0.4617551565170288,-0.039862785488367,0.2431495189666748,0.4622961580753326,-0.0529872365295887,0.2422435879707336,0.4621719419956207,-0.0530869290232658,0.2412232011556625,0.4620933532714844,-0.0531355924904346,0.2370255291461944,0.4631878137588501,0.002187899313867,0.2352623492479324,0.4632898569107055,-0.0584043003618717,0.2423630803823471,0.4757905304431915,-0.031674213707447,0.2421198934316635,0.4752727448940277,-0.0495552644133567,0.2403354197740554,0.4937396943569183,0.04639308527112,0.2118603587150573,0.490401474548368,-0.0736303776502609,0.2474609911441803,0.5202246308326721,0.0932252407073974,0.195092037320137,0.5100370049476624,-0.1342076659202575,0.2584671676158905,0.5419607162475586,0.0890237167477607,0.2094253897666931,0.5317943096160889,-0.1916979998350143,0.2605002820491791,0.5516156554222107,0.0842536762356758,0.2133137136697769,0.5388691897369582,-0.2115217596292495,0.2602234482765198,0.5519602298736572,0.0773650705814361,0.2158783227205276,0.5346519947052002,-0.2065228074789047,0.2588589191436767,0.549325168132782,0.0845381617546081,0.2148677557706833,0.5322602391242981,-0.1906031966209411,0.2207871973514557,0.5705739259719849,0.0367700532078743,0.2153865247964859,0.5673151612281799,-0.0368132404983043,0.2017217427492141,0.6218228936195374,0.0354410372674465,0.2337891161441803,0.6124504208564758,-0.1015796959400177,0.1754549890756607,0.6443075504863034,0.1074572205543518,0.2395301610231399,0.67291996758937,-0.0674267336726188,0.1762716621160507,0.6746432583370013,0.1140008121728897,0.2372311651706695,0.6592176587353021,-0.0643796622753143,0.1555812805891037,0.5882373088809931,0.1005338355898857,0.2529256343841553,0.6796462127228718,-0.097025066614151
222,0.2472409904003143,0.4707392752170563,-0.0339675694704055,0.246271327137947,0.4628082513809204,-0.0254038777202367,0.2457511126995086,0.4625300168991089,-0.0254747010767459,0.2452086806297302,0.4623279273509979,-0.0254646148532629,0.2458829879760742,0.4629150629043579,-0.037846028804779,0.245037168264389,0.4627793729305267,-0.0379408076405525,0.2439294308423996,0.4626929461956024,-0.0379868522286415,0.239502340555191,0.4636502861976623,0.0144164217635989,0.2377651333808899,0.4637419581413269,-0.0424841754138469,0.2446850389242172,0.4763922989368438,-0.0180668588727712,0.2443246990442276,0.4760411381721496,-0.0348830185830593,0.2426768690347671,0.4942009747028351,0.0548134669661521,0.2155191451311111,0.49162833998500916,-0.057662084698677,0.2497919350862503,0.5213680863380432,0.0962742269039154,0.1989783644676208,0.5128799080848694,-0.1142586022615432,0.2598198354244232,0.5438433289527893,0.0829959213733673,0.2138912081718444,0.5325751304626465,-0.17115019261837,0.2617560923099518,0.553787887096405,0.082936979830265,0.2181928008794784,0.5390445718326294,-0.1903299540281295,0.261171817779541,0.5541231632232666,0.0719483569264411,0.2205069661140442,0.5347750186920166,-0.1851532459259033,0.2598623931407928,0.5510814785957336,0.0779529064893722,0.2192177921533584,0.5322646498680115,-0.1699985116720199,0.2235092967748642,0.5706683397293091,0.0354194492101669,0.2175514847040176,0.5673631429672241,-0.035474881529808,0.2050090283155441,0.6227818727493286,0.0295742191374301,0.2356562614440918,0.6129624843597412,-0.088626243174076,0.1802658438682556,0.6443371366787637,0.1103691160678863,0.241040751338005,0.6721441986320884,-0.0496890619397163,0.1815886199474334,0.6751125045209863,0.1185518205165863,0.2392596006393432,0.6597771807664738,-0.0462062358856201,0.1624903827905655,0.5870247233575001,0.1067257300019264,0.2538871169090271,0.68114467550828,-0.0786716416478157
223,0.2499006688594818,0.4709250628948211,-0.038252018392086,0.2487823218107223,0.4631255567073822,-0.0299963038414716,0.2482672333717346,0.4628538489341736,-0.0300727523863315,0.2477052360773086,0.4626375436782837,-0.0300629306584596,0.2484460324048996,0.4632073938846588,-0.042359635233879,0.2476312220096588,0.4630670249462127,-0.0424556732177734,0.2465786635875702,0.462966114282608,-0.0425041057169437,0.2419625520706176,0.463855117559433,0.0093469619750976,0.2404505610466003,0.4639271199703216,-0.0472936891019344,0.2472683489322662,0.4765520393848419,-0.0224922467023134,0.2469118684530258,0.4763044118881225,-0.0392622575163841,0.244980975985527,0.4944167137145996,0.0493380576372146,0.2195874452590942,0.492824244528996,-0.0624472834169864,0.2517704367637634,0.5219523906707764,0.0828454792499542,0.2021539062261581,0.5151784420013428,-0.120017684996128,0.2607479691505432,0.5458877086639404,0.057695347815752,0.2182143181562423,0.5333929061889648,-0.1767348051071167,0.2626192271709442,0.5564701557159424,0.0574474968016147,0.2229533791542053,0.539208937341248,-0.1960479170083999,0.2620128989219665,0.5561924576759338,0.0449140630662441,0.2249186187982559,0.5350245237350464,-0.1909633129835128,0.260724663734436,0.5530182719230652,0.0520592555403709,0.2236417531967163,0.5323633551597595,-0.1756200492382049,0.2249973267316818,0.5707735419273376,0.0353473126888275,0.2203571051359176,0.5677656531333923,-0.0354003198444843,0.2079561203718185,0.6230617761611938,0.0296057499945163,0.2372993528842926,0.6151028871536255,-0.0925624296069145,0.1841749846935272,0.6441795911291031,0.1093829944729805,0.2425397038459777,0.6712250889773053,-0.0657547712326049,0.1848247200250625,0.6751463231506939,0.1171401366591453,0.2399921268224716,0.6603824105531951,-0.0634857714176178,0.1668253093957901,0.5861052811482107,0.1066071763634681,0.2554346323013305,0.6822923502333461,-0.0964776575565338
