frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
89,0.0711875408887863,0.458532840013504,-0.0063941930420696,0.068850427865982,0.4521192610263824,0.0038362157065421,0.0684515535831451,0.451833575963974,0.0037485661450773,0.068160280585289,0.4515224099159241,0.0038073163013905,0.0685062706470489,0.4525066316127777,-0.0099036647006869,0.0677712634205818,0.4525376260280609,-0.0100031793117523,0.067023642361164,0.4525392353534698,-0.0100254192948341,0.0639142990112304,0.4540435373783111,0.0406762957572937,0.061488926410675,0.4548849463462829,-0.0197978913784027,0.0699546933174133,0.4653002619743347,0.0086518330499529,0.069312684237957,0.4655004441738128,-0.0098407538607716,0.065305694937706,,0.0756874158978462,0.0517764836549758,,-0.0412714779376983,0.0722986683249473,0.5308473110198975,0.0567706748843193,0.0229784343391656,0.4920097589492798,-0.0626231282949447,0.0837209075689315,0.510859489440918,-0.0204397533088922,,0.5265401005744934,-0.0734824389219284,0.085859976708889,0.5023228526115417,-0.0295810122042894,,0.5361525416374207,-0.0848541557788848,0.0853013396263122,0.4977847635746002,-0.0359093211591243,,0.538771390914917,-0.085160993039608,0.0838410258293151,0.5003148317337036,-0.0249666161835193,,0.5373258590698242,-0.0737193822860717,0.0406807996332645,0.5717852115631104,0.0452251657843589,0.0402780994772911,0.567136824131012,-0.0453502461314201,0.0346078351140022,0.6240825057029724,0.0620838962495327,0.0698008760809898,,-0.0712548270821571,0.0040857126004993,0.6679225564002991,0.0674147829413414,0.0376519933342933,0.6206232905387878,-0.052825640887022,-0.0022262136917561,0.6713477373123169,0.0659156739711761,0.0314526185393333,0.6228898167610168,-0.0507196113467216,0.0079114157706499,0.6899006962776184,0.0456086248159408,0.03788573294878,0.6495786905288696,-0.0628798902034759
90,0.0746719613671302,0.4585562646389007,-0.0284584108740091,0.0726340413093566,0.4518798887729645,-0.018956521525979,0.0722768530249595,0.4516040682792663,-0.0190562736243009,0.0720118507742881,0.451300173997879,-0.0190013330429792,0.0720474496483802,0.4523046612739563,-0.0312826968729496,0.0712045133113861,0.4523816406726837,-0.0313833877444267,0.0703277662396431,0.4523955583572387,-0.0314068011939525,0.0683447569608688,0.4538436532020569,0.0192855112254619,0.0645902529358863,0.4547445476055145,-0.0354823172092437,0.0731493160128593,0.465248167514801,-0.0134493289515376,0.072411723434925,0.4654461741447449,-0.0300237704068422,0.0696591660380363,,0.0561127699911594,0.0522424504160881,,-0.049535609781742,0.0761537030339241,0.5305081009864807,0.0431892238557338,0.0256427787244319,0.4912169277667999,-0.0631042793393135,0.0868074893951416,0.5076197981834412,-0.0310643333941698,,0.524950385093689,-0.0688271597027778,0.0888736769556999,0.499186247587204,-0.0414872542023658,,0.5342171788215637,-0.079627513885498,0.0876888483762741,0.494698017835617,-0.0478297211229801,,0.5363942384719849,-0.0826449990272522,0.0861924216151237,0.4974077641963959,-0.0355151630938053,,0.5351637005805969,-0.0700128227472305,0.0453036092221736,0.5709220767021179,0.0447318330407142,0.0440908409655094,0.565451443195343,-0.0448246859014034,0.035266526043415,0.6233247518539429,0.0691012069582939,0.0746283680200576,,-0.0692948997020721,0.0043914020061492,0.6678912043571472,0.1017069444060325,0.0396765992045402,0.625778079032898,-0.0111140301451087,-0.0021172647830098,0.6716561913490295,0.1034530252218246,0.0343480817973613,0.6265973448753357,-0.0045001194812357,0.008834371343255,0.6919609904289246,0.0940428748726844,0.0422605760395526,0.6580124497413635,-0.003924420569092
91,0.077616699039936,0.4585930705070495,-0.0230496805161237,0.0758918896317482,0.4518878161907196,-0.0146088376641273,0.0753514617681503,0.4516105055809021,-0.0147045496851205,0.0749170333147049,0.4513066112995147,-0.0146512286737561,0.0755771398544311,0.4523130059242248,-0.0283388886600732,0.0747545212507247,0.4523935616016388,-0.0284372251480817,0.0739580541849136,0.4524078965187073,-0.0284496434032917,0.0704577267169952,0.4538443684577942,0.0200152825564146,0.0683303475379943,0.4547409415245056,-0.0414266102015972,0.075501412153244,0.4652769267559051,-0.0088774636387825,0.0750745832920074,0.4654624164104461,-0.0273035839200019,0.0673850402235984,0.4922661781311035,0.0567546859383583,0.0576430484652519,,-0.0545395985245704,0.0791628211736679,0.5291435122489929,0.0504819713532924,0.0289838071912527,0.4907800555229187,-0.0566320493817329,0.0891492888331413,0.5059072971343994,-0.0164860375225543,,0.5234302878379822,-0.0361430197954177,0.0907121822237968,0.4972363114356994,-0.0256859976798295,,0.5326493978500366,-0.0420570448040962,0.0896497219800949,0.4926745295524597,-0.0321434661746025,,0.5342044234275818,-0.0453448891639709,0.0881540775299072,0.4955466389656067,-0.0212885271757841,,0.532654881477356,-0.0369495525956153,0.0468293987214565,0.570509135723114,0.0418426990509033,0.0486208200454711,0.5662631988525391,-0.0419323667883873,0.0367139726877212,0.6217434406280518,0.0596623755991458,0.0776290968060493,,-0.0552418306469917,0.0059253424406051,0.6673069596290588,0.069667212665081,0.0455277375876903,0.6310434341430664,0.003828914836049,-0.0015602498315274,0.6715553998947144,0.0692006647586822,0.0371764786541461,0.6339213252067566,0.0097786653786897,0.0096852099522948,0.6908655166625977,0.0570835061371326,0.0445095747709274,0.6608511209487915,0.0100853033363819
92,0.0797680392861366,0.4589501917362213,-0.0265094432979822,0.0786261782050132,0.4521738588809967,-0.0173233095556497,0.078524149954319,0.4518566131591797,-0.0174118317663669,0.0785112082958221,0.4515112936496734,-0.0173559635877609,0.0777036026120185,0.452550321817398,-0.0298323426395654,0.0767183527350425,0.4525408446788788,-0.0299321897327899,0.0757314637303352,0.452475756406784,-0.0299598556011915,0.0744102671742439,0.4538506865501404,0.0197514332830905,0.0704367905855178,0.4545717239379883,-0.0365801304578781,0.0779223442077636,0.4652928709983825,-0.0116655072197318,0.0766643434762954,0.4655049741268158,-0.0285166818648576,0.0754543542861938,0.4923616051673889,0.0568049401044845,0.057113442569971,,-0.0531225241720676,0.0829224959015846,0.5312967896461487,0.0424323044717311,0.0314204730093479,0.4894148111343384,-0.0584315098822116,0.0918774604797363,0.5032883882522583,-0.0349161103367805,,0.5216920971870422,-0.0545474849641323,0.0941146463155746,0.4943594336509704,-0.0450466908514499,,0.5305659174919128,-0.0631082281470298,0.0924747735261917,0.4897488355636596,-0.0504074618220329,,0.5319220423698425,-0.0659738257527351,0.0907336845993995,0.4926069676876068,-0.0392300970852375,,0.5300651788711548,-0.0554268173873424,0.0524745807051658,0.5705582499504089,0.0405041314661502,0.0500595457851886,0.5644157528877258,-0.0405966229736804,0.037764087319374,0.6192819476127625,0.0569679848849773,0.0813908576965332,,-0.0545133166015148,0.0092419711872935,0.663358747959137,0.0783487930893898,0.0517064705491066,0.6360315084457397,0.0081764422357082,0.0016509287524968,0.6684892177581787,0.0792026966810226,0.0434357896447181,0.638970673084259,0.014625271782279,0.009727262891829,0.6904013156890869,0.0642313063144683,0.0538993068039417,0.6635439395904541,0.0107056256383657
93,0.0825619772076606,0.4593465030193329,-0.0312571302056312,0.0812989473342895,0.4525712132453918,-0.0216384511440992,0.0811523646116256,0.4522319436073303,-0.0217249933630228,0.0811051800847053,0.4518575072288513,-0.0216700211167335,0.0802970305085182,0.4527799189090729,-0.0341708324849605,0.0794368013739585,0.4527024030685425,-0.0342697091400623,0.0784622803330421,0.4525929987430572,-0.034299261868,0.0772697851061821,0.4538909494876861,0.0175027213990688,0.0734757259488105,0.4545460939407348,-0.03846225887537,0.080726720392704,0.4653893113136291,-0.0158444605767726,0.079629398882389,0.465516597032547,-0.0326824337244033,0.0793725550174713,0.4921614825725555,0.0553057119250297,0.0582390688359737,,-0.0540622361004352,0.0867695808410644,0.5305933356285095,0.0343570224940776,0.0339060425758361,0.4878820180892944,-0.0622514076530933,0.0944012477993965,0.501589834690094,-0.0491309277713298,,0.5195848941802979,-0.0669765174388885,0.0968024581670761,0.4926990568637848,-0.0604609251022338,,0.5289466381072998,-0.0791568309068679,0.0947398543357849,0.4881323575973511,-0.0660394951701164,,0.5308399200439453,-0.0780674740672111,0.0929372534155845,0.4910137355327606,-0.053782794624567,,0.528917670249939,-0.0668523237109184,0.0569878444075584,0.5679973363876343,0.040410365909338,0.0525861382484436,0.5617183446884155,-0.0405027233064174,0.038970835506916,0.6165260076522827,0.0462898202240467,0.0852308571338653,,-0.057560920715332,0.0102815805003046,0.6622623801231384,0.0521199367940425,0.0565172992646694,0.6375853419303894,-0.002127676969394,0.0032531535252928,0.6669332981109619,0.0509886443614959,0.0480400174856185,0.6410259008407593,0.0031203355174511,0.0098968492820858,0.6903155446052551,0.0279368478804826,0.0610688365995883,0.6641408205032349,-0.0095672849565744
94,0.0859810411930084,0.459387868642807,-0.0442119650542736,0.0845647379755973,0.4526815116405487,-0.0344872549176216,0.0844152942299842,0.4523170292377472,-0.0345730111002922,0.0843104124069213,0.4519076645374298,-0.0345189720392227,0.0837413892149925,0.4528966546058655,-0.0482552908360958,0.0828088596463203,0.4527926743030548,-0.0483524352312088,0.0817154422402381,0.4526659250259399,-0.0483850389719009,0.0798767954111099,0.4539125859737396,0.0062651941552758,0.0762877315282821,0.4545527398586273,-0.0553927347064018,0.0837801396846771,0.4654325842857361,-0.0281160287559032,0.0827914327383041,0.4655502736568451,-0.0466017685830593,0.0815017446875572,0.4919195175170898,0.04690882563591,0.0607900172472,,-0.0698074400424957,0.0897324532270431,0.5302441716194153,0.0273407381027936,0.0358790270984172,0.4871521592140198,-0.0876038894057273,0.0967422202229499,0.5004182457923889,-0.0562605261802673,,0.5188615322113037,-0.0920249968767166,0.0990744158625602,0.4915782511234283,-0.0678177922964096,,0.5283615589141846,-0.1033517345786094,0.0967911034822464,0.4869379103183746,-0.0734777823090553,,0.5300717949867249,-0.1050365418195724,0.0950062647461891,0.4898515045642853,-0.0610111951828002,,0.5280851125717163,-0.09262166172266,0.0591476410627365,0.5678137540817261,0.0407848097383976,0.0559024140238761,0.5625869035720825,-0.0408745184540748,0.0404194071888923,0.6147029399871826,0.0557133816182613,0.0893032252788543,,-0.0583142526447773,0.0124235535040497,0.6611987948417664,0.0738000720739364,0.0618164353072643,0.6387341618537903,0.0037783558946102,0.0049389111809432,0.6635952591896057,0.0741286128759384,0.0534000173211097,0.6421934366226196,0.0098057640716433,0.0109573528170585,0.689721405506134,0.0560292080044746,0.0672583654522895,0.6661423444747925,0.0025272704660892
95,0.0878520309925079,0.4595352411270141,-0.055786058306694,0.086659662425518,0.452724426984787,-0.0466982759535312,0.0865363776683807,0.452345073223114,-0.0467865504324436,0.0864838734269142,0.4519210159778595,-0.0467386208474636,0.0856960192322731,0.452974408864975,-0.060071051120758,0.0849320888519287,0.4528740346431732,-0.0601667650043964,0.0839566364884376,0.4527305364608764,-0.0601967126131057,0.0822409614920616,0.4539322853088379,-0.0068894177675247,0.0785082429647445,0.4545157253742218,-0.0667423531413078,0.0857955291867256,0.4656431376934051,-0.0399185083806514,0.0849284082651138,0.4656473100185394,-0.0578301846981048,0.0840473622083664,0.4909220039844513,0.034077413380146,0.0619519986212253,,-0.0797013863921165,0.0922814831137657,0.529788076877594,0.0145385647192597,0.0379397086799144,0.4855621755123138,-0.100299134850502,0.0987715572118759,0.4993906319141388,-0.0662073120474815,,0.5176388507053189,-0.1083791777491569,0.1019579470157623,0.4903396070003509,-0.0781555920839309,,0.5265741944313049,-0.1200794726610183,0.099122829735279,0.4858913719654083,-0.083585500717163,,0.5283787250518799,-0.1222194135189056,0.0970138907432556,0.4887746572494507,-0.0708319768309593,,0.5264739394187927,-0.1091768741607666,0.0627737566828727,0.566725492477417,0.0408098511397838,0.0589599758386611,0.5620058178901672,-0.0408991500735282,0.0422587506473064,0.6138975620269775,0.0497547276318073,0.0923349261283874,,-0.0568872541189193,0.0138576123863458,0.6599263548851013,0.061389360576868,0.0659787207841873,0.6410856246948242,0.0119742462411522,0.0059002242051064,0.6602393388748169,0.06109020113945,0.0576937645673751,0.6447125673294067,0.0180958230048418,0.012025786563754,0.689683735370636,0.0429281629621982,0.0729882568120956,0.6676536202430725,0.0044378857128322
96,0.090681754052639,0.4596820175647735,-0.0431890711188316,0.0894641131162643,0.4527978301048279,-0.0345584712922573,0.0893304497003555,0.4524124264717102,-0.0346461795270442,0.0892610624432563,0.4519904851913452,-0.0346016883850097,0.08850958943367,0.4530381262302398,-0.0477332323789596,0.0876809805631637,0.4529078304767608,-0.0478299781680107,0.0868273973464965,0.452739268541336,-0.0478569231927394,0.085049994289875,0.4539337456226349,0.0022866139188408,0.0814759358763694,0.4544536769390106,-0.0566422902047634,0.0882583707571029,0.4658957123756408,-0.028454216197133,0.0873976349830627,0.4657734334468841,-0.0460938774049282,0.0866282805800437,0.4897074103355407,0.0390280410647392,0.0644367411732673,,-0.0707974284887313,0.094912588596344,0.5296658873558044,0.0199316069483757,0.0398829281330108,0.4850850403308868,-0.0925070717930793,0.1019975244998931,0.4992435276508331,-0.0562343187630176,,0.5161219137302683,-0.0994739830493927,0.1049122214317321,0.4896445870399475,-0.0672598779201507,,0.5257474184036255,-0.1101874709129333,0.1019849479198455,0.4854775965213775,-0.0723775476217269,,0.5277541875839233,-0.1121207699179649,0.0997938141226768,0.4885596334934234,-0.0607094727456569,,0.525498628616333,-0.1002162247896194,0.0642699897289276,0.5665605664253235,0.0386542752385139,0.0631372705101966,0.5624719262123108,-0.0387540906667709,0.0437012389302253,0.6137773990631104,0.0383701287209987,0.0959572568535804,,-0.0374150052666664,0.0154976909980177,0.6577228903770447,0.0269502308219671,0.0710661709308624,0.6425511837005615,0.0212864093482494,0.0078977085649967,0.6569756865501404,0.0241930875927209,0.0631183981895446,0.647327721118927,0.0267544202506542,0.0126511435955762,0.68910151720047,0.0039035941008478,0.0791074335575103,0.6684415936470032,0.0177932791411876
97,0.0932170823216438,0.4596923291683197,-0.0551426410675048,0.0919705778360366,0.4528608620166778,-0.0469769053161144,0.0917174369096756,0.4525233805179596,-0.0470612123608589,0.0915666595101356,0.4521812498569488,-0.0470183528959751,0.0910828486084938,0.4530495107173919,-0.0599436052143573,0.0901332572102546,0.4529143869876861,-0.0600394383072853,0.0892036855220794,0.4527333974838257,-0.0600643455982208,0.0872150212526321,0.4539363086223602,-0.0100066997110843,0.0836277157068252,0.4542802572250366,-0.0679900422692298,0.09068363904953,0.4659402072429657,-0.0403447337448596,0.0898028686642646,0.4658783376216888,-0.0576629377901554,0.0890332981944084,0.4895966351032257,0.0269179679453372,0.0665034279227256,,-0.0784601122140884,0.0975713655352592,0.529388964176178,0.0031127124093472,0.042495772242546,0.4846775829792022,-0.0994284525513649,0.104564756155014,0.4996686577796936,-0.076141819357872,,0.5153772830963135,-0.1042834445834159,0.10686507076025,0.4896240234375,-0.087818294763565,,0.526110053062439,-0.1141453310847282,0.1046584993600845,0.4857427477836609,-0.0926428213715553,,0.5281693935394287,-0.1160924881696701,0.1027015373110771,0.4890899360179901,-0.0805756449699401,,0.5259924530982971,-0.10492555052042,0.0677167028188705,0.5654711127281189,0.0374933928251266,0.0658432468771934,0.5613415241241455,-0.0375936143100261,0.0462919734418392,0.6128647327423096,0.0324125476181507,0.0981296226382255,,-0.0365339517593383,0.0166693851351737,0.6551967263221741,0.0197660904377698,0.075576514005661,0.6444193124771118,0.0182730481028556,0.0089335059747099,0.6531385779380798,0.0167684182524681,0.0674595609307289,0.6496036052703857,0.0244802236557006,0.0126117365434765,0.6882924437522888,-0.0064163352362811,0.0846902728080749,0.6695883274078369,0.0118255354464054
98,0.0969573482871055,0.4597076773643493,-0.0667383447289466,0.0957166999578476,0.45301154255867,-0.0594251528382301,0.0952718332409858,0.4526857733726501,-0.0595134273171424,0.0947493016719818,0.4523429572582245,-0.0594812035560607,0.095352254807949,0.4531348645687103,-0.0723298192024231,0.0944504290819168,0.4529462456703186,-0.072430595755577,0.0931922644376754,0.452740877866745,-0.0724619999527931,0.0894062519073486,0.4538802802562713,-0.0230741929262876,0.0865630134940147,0.4540793299674988,-0.0809047073125839,0.0943637713789939,0.4659443199634552,-0.0519009828567504,0.0938234478235244,0.465901106595993,-0.0691519007086753,0.0918387398123741,0.4891896843910217,0.0140057988464832,0.0685670897364616,,-0.0894598439335823,0.0998981222510337,0.5292360186576843,-0.0117797497659921,0.0448852442204952,0.4839361906051636,-0.1180564165115356,0.1068982928991317,0.499382883310318,-0.0917210727930069,,0.5158989429473877,-0.129424512386322,0.109170064330101,0.4892266392707824,-0.1038127541542053,,0.5264719128608704,-0.1400666087865829,0.107132963836193,0.48562091588974,-0.108340598642826,,0.5284567475318909,-0.1418192088603973,0.1054864376783371,0.4891337752342224,-0.0960494205355644,,0.5262620449066162,-0.1300969868898391,0.0694788917899131,0.5659081935882568,0.0362631864845752,0.0686685815453529,0.5620600581169128,-0.0363717600703239,0.0481789410114288,0.6125946640968323,0.0343299284577369,0.1017991974949836,,-0.0345445424318313,0.0183235462754964,0.6528936624526978,0.0207157917320728,0.0797989889979362,0.6458016633987427,0.0239679627120494,0.0109089855104684,0.6490882635116577,0.0173694882541894,0.0721173658967018,0.6511026620864868,0.0293068215250968,0.0128417992964386,0.6849595904350281,-0.0075886747799813,0.0890005752444267,0.6701210737228394,0.0154952565208077
99,0.0995959341526031,0.460025429725647,-0.0557239614427089,0.0984331890940666,0.4530923664569855,-0.0482336021959781,0.0979090258479118,0.4527343213558197,-0.0483186356723308,0.0975095778703689,0.4523929953575134,-0.0482839941978454,0.0980773344635963,0.4531587362289428,-0.0608493685722351,0.0973629802465438,0.4529550671577453,-0.0609528720378875,0.0964800044894218,0.4527283608913421,-0.0609826184809207,0.0921457409858703,0.4538439810276031,-0.0119969146326184,0.0894227102398872,0.4538416564464569,-0.0685391202569007,0.0972954109311103,0.4659608602523803,-0.0409819409251213,0.096883900463581,0.4659180343151092,-0.0578609444200992,0.094828762114048,0.4890848994255066,0.0236530601978302,0.0704754963517189,,-0.0800147727131843,0.1022507697343826,0.5290882587432861,-0.0027624934446066,0.0465416312217712,0.4839553833007812,-0.1115829050540924,0.1094731166958808,0.4994087219238281,-0.0841195359826088,,0.5163185596466064,-0.1304029375314712,0.1118810698390007,0.4895359575748443,-0.0967875570058822,,0.5268940329551697,-0.1421552300453186,0.1100512519478797,0.4859604835510254,-0.1010428071022033,,0.5287392735481262,-0.1438148468732834,0.1084717288613319,0.4893938601016998,-0.0884519889950752,,0.5264317393302917,-0.1312416642904281,0.0725720152258873,0.5675480961799622,0.0366659760475158,0.0709554255008697,0.5640811920166016,-0.0367667265236377,0.0504234246909618,0.6129124760627747,0.0372238308191299,0.1044436320662498,,-0.0348110012710094,0.0194656029343605,0.6503967642784119,0.0309349074959754,0.0849683284759521,0.6468983292579651,0.0209464617073535,0.012671704404056,0.6457112431526184,0.0286003164947032,0.0775813907384872,0.6530774831771851,0.0264564435929059,0.0135132782161235,0.6817829608917236,0.0059132855385541,0.0952966287732124,0.6703813672065735,0.0110921766608953
100,0.1020883619785308,0.45999675989151,-0.053871776908636,0.101193256676197,0.4530980885028839,-0.0465852804481983,0.1006321907043457,0.4527393281459808,-0.046665258705616,0.100157581269741,0.4523980915546417,-0.0466350466012954,0.1007941216230392,0.4531262814998626,-0.0585355535149574,0.0998438373208046,0.4528203010559082,-0.0586379468441009,0.098969928920269,0.4524909853935241,-0.0586675219237804,0.0948230847716331,0.4537039399147033,-0.0104784416034817,0.0920619890093803,0.4534260332584381,-0.0643496289849281,0.0999146252870559,0.4657343327999115,-0.0391967371106147,0.0995651111006736,0.4657773673534393,-0.0552075579762458,0.0978825241327285,0.489139586687088,0.0250032544136047,0.0729778930544853,,-0.0763222128152847,0.1044247299432754,0.5289790630340576,-1.4837220078334212e-05,0.0493235066533088,0.4842113256454468,-0.1054840981960296,0.1125402823090553,0.4997086822986603,-0.0802055150270462,,0.5166088938713074,-0.1268583089113235,0.1144377067685127,0.4900039136409759,-0.0927248373627662,,0.5272030234336853,-0.1387738138437271,0.1134863272309303,0.4863148033618927,-0.0973345786333084,,0.5289903879165649,-0.1412954628467559,0.1120728626847267,0.4896872937679291,-0.0846066996455192,,0.5266401767730713,-0.1281077116727829,0.0759972259402275,0.5677489638328552,0.0366669408977031,0.0730675458908081,0.56423419713974,-0.0367604754865169,0.0532749108970165,0.6128541827201843,0.0330946817994117,0.1065354198217392,,-0.0389411635696888,0.0200273692607879,0.6475476622581482,0.0233088470995426,0.0889462009072303,0.6479979157447815,0.0104721914976835,0.0140892593190073,0.6417206525802612,0.0205134600400924,0.0823740288615226,0.6553628444671631,0.0148467505350708,0.0141008999198675,0.6774407625198364,-0.0048612630926072,0.1006132587790489,0.6703621745109558,-0.0037117777392268
101,0.1050389409065246,0.4600190818309784,-0.0392687954008579,0.1041689738631248,0.453103631734848,-0.0315463095903396,0.1037412658333778,0.4527417123317718,-0.0316087640821933,0.1032596230506897,0.4524110555648803,-0.031580027192831,0.1037970557808876,0.4531029164791107,-0.0429065562784671,0.1028308048844337,0.4527578949928283,-0.0430067889392375,0.1017920896410942,0.4523878693580627,-0.0430294051766395,0.0974679365754127,0.4535518884658813,0.0054847076535224,0.0952402651309967,0.4530322253704071,-0.0459658987820148,0.1026068925857544,0.465744286775589,-0.0244969204068183,0.1021369770169258,0.4657763838768005,-0.0397675447165966,0.1003910601139068,0.4891963005065918,0.0381448939442634,0.0751802921295166,,-0.0584759637713432,0.1061640977859497,0.5288612246513367,0.0077159781940281,0.0520047321915626,0.4842870831489563,-0.0910563096404075,0.1151674464344978,0.4999170005321502,-0.0656231343746185,0.0452638491988182,0.5175312757492065,-0.1180455237627029,0.1172442287206649,0.4902850985527038,-0.0773015469312667,,0.5276573896408081,-0.1293921023607254,0.1166539043188095,0.486576646566391,-0.0820351168513298,,0.5292996168136597,-0.1313032358884811,0.1153132319450378,0.4901731312274933,-0.0699971318244934,0.0476907826960086,0.5270215272903442,-0.1188283562660217,0.0797655805945396,0.5677703022956848,0.036565076559782,0.0747997909784317,0.5635311007499695,-0.0366532169282436,0.0569439157843589,0.6122900247573853,0.0268492698669433,0.1081807911396026,,-0.0570318177342414,0.0222000032663345,0.6440912485122681,0.0163354873657226,0.0933734104037284,0.6492907404899597,-0.0159340947866439,0.0167246647179126,0.6369652152061462,0.0135167874395847,0.0869491919875145,0.6573951244354248,-0.0124880913645029,0.0151827316731214,0.6721738576889038,-0.0136092938482761,0.1054310202598571,0.6708823442459106,-0.0347559601068496
102,0.1076619327068328,0.4600743055343628,-0.0338722020387649,0.1067297384142875,0.4531364142894745,-0.0256959330290555,0.1063564345240593,0.4527899026870727,-0.0257534328848123,0.105948731303215,0.4524706304073334,-0.0257232934236526,0.1063631102442741,0.453107476234436,-0.0369902625679969,0.1055405586957931,0.4527607262134552,-0.0370897687971591,0.1045236438512802,0.4523919522762298,-0.0371137745678424,0.1002943441271781,0.4534636437892914,0.0125035233795642,0.0981930866837501,0.4528603553771972,-0.0386210121214389,0.1052784770727157,0.4657512307167053,-0.0187163054943084,0.1047833561897277,0.4657753705978393,-0.0339168384671211,0.1034520044922828,0.489239901304245,0.0463519692420959,0.0770516023039817,,-0.0508977547287941,0.1078674793243408,0.5282900333404541,0.0232554636895656,0.054842934012413,0.4843960404396057,-0.0755760893225669,0.1179635971784591,0.5028657913208008,-0.0540680401027202,0.048792079091072,0.5186181664466858,-0.0957701429724693,0.1201342269778251,0.4932678341865539,-0.0659747794270515,0.0454153455793857,0.5288615822792053,-0.1065301075577735,0.1197940483689308,0.4897800981998443,-0.0706491321325302,0.0490841828286647,0.5300133228302002,-0.1099285185337066,0.1185042783617973,0.493124395608902,-0.0585219636559486,0.0515949800610542,0.5275816917419434,-0.0971981808543205,0.0838435962796211,0.5678265690803528,0.0368848927319049,0.0781528055667877,0.5634907484054565,-0.0369480326771736,0.059683222323656,0.6122235059738159,0.0305338110774755,0.1105301901698112,,-0.0830321311950683,0.0245539769530296,0.6410877704620361,0.0269141644239425,0.0977497696876525,0.6510831117630005,-0.0428346842527389,0.0192267578095197,0.6345093250274658,0.0248423740267753,0.0913216844201088,0.6608365178108215,-0.0393431521952152,0.0174194630235433,0.6664872765541077,-0.0015016744146123,0.1101748347282409,0.6719042658805847,-0.064278095960617
