frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
108,0.0777190625667572,0.467075765132904,0.0446264222264289,0.0760165899991989,0.4631147384643554,0.0538653396070003,0.07591213285923,0.4630073308944702,0.053715631365776,0.0757595151662826,0.4629163742065429,0.0538165383040905,0.0749185383319854,0.4629029035568237,0.0424716547131538,0.0741549953818321,0.4627327024936676,0.04225604981184,0.0733503401279449,0.462618738412857,0.0421437919139862,0.0720575302839279,0.4638427197933197,0.0846176296472549,0.0697375684976577,0.4657595455646515,0.0344656594097614,0.0765967220067977,0.4731893539428711,0.0574283227324485,0.0756661221385002,0.4730600118637085,0.0415453165769577,0.0648291334509849,,0.1070240214467048,0.0732519328594207,,-0.0076604266650974,,,0.0925210788846015,0.0903301537036895,,-0.0288738571107387,,,0.0324537456035614,0.1160522773861885,,0.0042472034692764,,,0.0293344967067241,0.1204930171370506,,-0.0057667926885187,,,0.0199498478323221,0.1125647127628326,,0.000553660094738,,,0.0273732598870992,0.1145643964409828,,0.0062952763400971,0.0363232046365737,0.5764135122299194,0.0400540418922901,0.0415539890527725,0.5820282697677612,-0.0403243154287338,0.0396599918603897,,0.073362797498703,0.050011072307825,,-0.0786152929067611,0.0233058501034975,,0.0817266032099723,0.0138554237782955,,-0.091702289879322,0.0192871056497097,,0.0816916525363922,0.0147578958421945,,-0.0916823744773864,0.0302377548068761,,0.077636569738388,0.0168151129037141,,-0.1004934385418891
109,0.0787716954946518,0.4671936631202698,-0.045108389109373,0.0766238197684288,0.4631105661392212,-0.0399904437363147,0.0764402747154235,0.4629980027675628,-0.040163155645132,0.0762499794363975,0.462897926568985,-0.0401008911430835,0.0758887380361557,0.4630419909954071,-0.0538721494376659,0.0752294585108757,0.4630722105503082,-0.054017748683691,0.074595533311367,0.4631757736206054,-0.0540994368493557,0.072758212685585,0.463886946439743,-0.0171591769903898,0.0712004974484443,0.4663462340831756,-0.0796597898006439,0.0783053189516067,0.4733283817768097,-0.0342730544507503,0.0776553079485893,0.4734925329685211,-0.0533013269305229,0.0647901445627212,,0.0258684754371643,0.0725743174552917,0.4986964464187622,-0.1009178906679153,,,0.078758418560028,0.066856600344181,0.5394447445869446,-0.0879169404506683,,,0.094596654176712,0.0896408259868621,0.5433704853057861,-0.0206575132906436,,,0.1039674580097198,0.0935497656464576,0.5422477722167969,-0.0266589783132076,,0.5365578532218933,0.0900764986872673,0.094443492591381,0.5395628809928894,-0.0212628655135631,,0.5384088158607483,0.0898384600877761,0.0909245610237121,0.5387591123580933,-0.0179264862090349,0.0371071323752403,0.5720831751823425,0.0423279926180839,0.0432508885860443,0.5821733474731445,-0.0424297451972961,0.0345716662704944,,0.1388642936944961,0.0672596096992492,,-0.0414159260690212,0.0193742178380489,,0.1888017356395721,0.0337564349174499,,0.0393016636371612,0.0149085959419608,,0.1933141052722931,0.0376663729548454,,0.0498623810708522,0.0251819007098674,,0.1998167783021927,0.0339517444372177,,0.0704535916447639
110,0.0817599520087242,0.4681295156478882,-0.042005281895399,0.0794919803738594,0.4635127186775207,-0.0368681587278842,0.0792734771966934,0.4633557200431824,-0.0370334275066852,0.079095534980297,0.4632269144058227,-0.0369727723300457,0.0787955299019813,0.463749498128891,-0.0512835755944252,0.0780919194221496,0.4639438092708587,-0.0514253079891204,0.0774126350879669,0.4642261266708374,-0.051500104367733,0.0756624862551689,0.4641418159008026,-0.0143055254593491,0.0738569647073745,0.4669843912124634,-0.0790677741169929,0.0815935730934143,0.4738632440567016,-0.0311991740018129,0.080732524394989,0.4742926359176636,-0.050823226571083,0.0659242123365402,,0.029199443757534,0.0730629339814186,0.4989139437675476,-0.1050843521952629,,,0.0752452686429023,0.0675269290804863,0.5398396253585815,-0.0974763259291648,,,0.0804219245910644,0.091191753745079,0.5419721603393555,-0.0351957120001316,,,0.0877324491739273,0.0964217185974121,0.540935218334198,-0.0417664088308811,,0.5375472903251648,0.0745111107826232,0.0972167551517486,0.5372060537338257,-0.0362740345299243,,0.5405202507972717,0.0753834694623947,0.0942792668938636,0.5379378795623779,-0.0321928262710571,0.0398470498621463,0.5721765160560608,0.0432673580944538,0.0465190820395946,0.5830469131469727,-0.0433517657220363,0.0342953167855739,,0.1342931687831878,0.0734650045633316,,-0.0152699444442987,0.0181510131806135,,0.1766939312219619,0.0491941571235656,,0.0680222734808921,0.0137755656614899,,0.1804854571819305,0.044822234660387,,0.0782915502786636,0.0243797395378351,,0.1871542036533355,0.043993379920721,,0.0993823558092117
111,0.0861196368932724,0.4680657684803009,-0.0261065699160099,0.0835700035095214,0.4633472859859466,-0.0218051765114069,0.0831854566931724,0.4632326364517212,-0.0219737756997346,0.082890436053276,0.4631271064281463,-0.0219095665961503,0.0831856578588485,0.4637174904346466,-0.0351423807442188,0.082522727549076,0.4639476835727691,-0.0352852195501327,0.0819190666079521,0.4643387198448181,-0.0353735834360122,0.0794725641608238,0.4641561210155487,-0.0028963135555386,0.0784107893705368,0.467550128698349,-0.0629660114645958,0.0854210630059242,0.4738697707653045,-0.016375433653593,0.0848118886351585,0.4744382798671722,-0.0345874018967151,0.0671785920858383,,0.0353037789463996,0.0741553083062172,0.499616414308548,-0.0886537060141563,,,0.1164288222789764,0.0694715455174446,0.5391618013381958,-0.0914682894945144,,,0.183985635638237,0.0948337838053703,0.5383367538452148,-0.0444923974573612,,0.5292574167251587,0.1996707171201706,0.1004478633403778,0.5369435548782349,-0.0521528050303459,,0.5291666388511658,0.187246173620224,0.1002970039844513,0.5319316983222961,-0.0437947362661361,,0.531499981880188,0.1812780797481537,0.0984313264489173,0.532669186592102,-0.0404129736125469,0.0422830060124397,0.5729990601539612,0.0416640974581241,0.0494409687817096,0.5841199159622192,-0.0417031049728393,0.0346406437456607,,0.1293221563100814,0.0753631517291069,,0.0196149386465549,0.0181883927434682,,0.1766287535429,0.0564497597515583,,0.1235848367214202,0.0137691628187894,,0.1811483800411224,0.0517686121165752,,0.1358365267515182,0.022827710956335,,0.1824457049369812,0.0580273568630218,,0.1541296392679214
112,0.0892593562602996,0.4688420295715332,-0.0121133029460906,0.0869165733456611,0.4634630382061004,-0.0064929910004138,0.0863977745175361,0.4632853269577026,-0.0066539864055812,0.0859535634517669,0.4631370007991791,-0.0065907528623938,0.0865652710199356,0.4640873372554779,-0.0196474827826023,0.0857391059398651,0.4643923938274383,-0.019791405647993,0.0848767980933189,0.4647957682609558,-0.0198785215616226,0.0819406807422638,0.4643432796001434,0.0154334316030144,0.0803683549165725,0.4675638973712921,-0.0439666770398616,0.0879812091588974,0.4745610654354095,-0.0017133576329797,0.0872807055711746,0.4753799140453338,-0.0197075698524713,0.0687932148575782,,0.0505679287016391,0.074696272611618,0.499636560678482,-0.0701829120516777,,,0.1336932927370071,0.072537638247013,0.5368443727493286,-0.0777699202299118,,,0.2007547616958618,0.0972828567028045,0.5354986190795898,-0.0364845246076583,,0.5277884602546692,0.2169972956180572,0.1030697971582412,0.5347147583961487,-0.0433834679424762,,0.5289093255996704,0.2055822163820266,0.1013418287038803,0.5291020274162292,-0.0346740558743476,,0.5306110978126526,0.1984962075948715,0.1004491969943046,0.5298023223876953,-0.0322584919631481,0.04477134719491,0.574047863483429,0.0401232875883579,0.0522654466331005,0.5840957760810852,-0.0401543192565441,0.0350063107907772,,0.1147781312465667,0.0790347903966903,,-0.0127501217648386,0.0183133464306592,,0.1473578214645385,0.0580247193574905,,0.054260965436697,0.0139324897900223,,0.1499465405941009,0.0517243631184101,,0.062756560742855,0.0221890415996313,,0.1513735204935073,0.0576946102082729,,0.0749398022890091
113,0.0929667502641677,0.4689801633358001,-0.0080986861139535,0.0906339809298515,0.4636528789997101,-0.0026486054994165,0.0899840593338012,0.4635004103183746,-0.0028030620887875,0.0893763080239296,0.4633655250072479,-0.0027517327107489,0.0906570330262184,0.4642117917537689,-0.0157705508172512,0.0900474861264228,0.4645077586174011,-0.0159090813249349,0.0894481688737869,0.4648819863796234,-0.0159891452640295,0.084857054054737,0.464613527059555,0.016995683312416,0.0848283395171165,0.4675622284412384,-0.0423288196325302,0.090973362326622,0.4748230874538421,0.0014128447510302,0.0909430980682373,0.4754939079284668,-0.0165039300918579,0.0696696490049362,,0.0507079660892486,0.0777604430913925,0.5000283122062683,-0.0675984025001525,,,0.1371239423751831,0.0742316991090774,0.5341889262199402,-0.0820579528808593,,,0.2130687087774276,0.0987797603011131,0.5336746573448181,-0.0499178357422351,,0.5257580280303955,0.2306319773197174,0.1045337095856666,0.5327571034431458,-0.0562689304351806,,0.5250502824783325,0.2198367267847061,0.1030774563550949,0.5273938775062561,-0.0470265746116638,,0.5280101895332336,0.2112896591424942,0.1012361124157905,0.5283275842666626,-0.0454847812652587,0.0473986528813838,0.574598491191864,0.0382824428379535,0.0563649833202362,0.5834282040596008,-0.038340538740158,0.0351884439587593,,0.093054249882698,0.0835467353463172,,-0.0101052783429622,0.0184964202344417,,0.0960908010601997,0.057136807590723,,0.035922322422266,0.0142292799428105,,0.0957490056753158,0.0516288839280605,,0.0418681502342224,0.0214612744748592,,0.0923756584525108,0.04971319809556,,0.0515708215534687
114,0.0954182744026184,0.4689083993434906,-0.0398928225040435,0.0931146293878555,0.463699609041214,-0.034425139427185,0.0924927815794944,0.4636096358299255,-0.034563735127449,0.0919212847948074,0.4635711908340454,-0.0345014333724975,0.0930587872862815,0.4642239809036255,-0.048258364200592,0.0924459397792816,0.4645363092422485,-0.0483861304819583,0.0918574258685112,0.4649316072463989,-0.0484435558319091,0.0874511078000068,0.4651518166065216,-0.0082758516073226,0.0874877721071243,0.4676498770713806,-0.0709902942180633,0.093560092151165,0.4748198688030243,-0.028045380488038,0.0935251489281654,0.4754755198955536,-0.0469629578292369,0.0721372291445732,,0.0264460630714893,0.0786128193140029,0.499910831451416,-0.0867630317807197,0.0535757467150688,,0.1055655628442764,0.0763958767056465,0.5324843525886536,-0.096824899315834,,,0.1523686945438385,0.0989573374390602,0.532991349697113,-0.0761260539293289,,0.5242318511009216,0.1637006402015686,0.1047642156481742,0.5314863920211792,-0.0871818512678146,,0.5236812829971313,0.1511791944503784,0.1055150255560875,0.5263016223907471,-0.078964777290821,,0.5262247323989868,0.1489277184009552,0.1028441339731216,0.5275009274482727,-0.0728985741734504,0.056787934154272,0.5733813047409058,0.0363647304475307,0.056014284491539,0.5804513096809387,-0.0363951474428176,0.0868019610643386,,0.0882976800203323,0.0421041660010814,,-0.0217715967446565,0.0545619465410709,0.6103395223617554,0.1276541203260421,0.0246018469333648,0.6593549847602844,0.0169575586915016,0.047136977314949,0.6083771586418152,0.1326247900724411,0.0198478456586599,0.6662775874137878,0.0200117509812116,0.0437773503363132,0.6318795084953308,0.1306978166103363,0.0253931749612092,0.6811224818229675,0.0014002079842612
115,0.097907967865467,0.4688919484615326,-0.0655695348978042,0.0960285365581512,0.4637891352176666,-0.0611089691519737,0.0955374017357826,0.4637845158576965,-0.0612475238740444,0.0950432792305946,0.4638601541519165,-0.0611819811165332,0.09577027708292,0.4642685949802398,-0.0737268403172493,0.0951578915119171,0.4646254181861877,-0.0738516598939895,0.0945285037159919,0.4650827646255493,-0.0739176869392395,0.0903301611542701,0.4659893214702606,-0.0359888635575771,0.0899399518966674,0.4680805802345276,-0.0933531299233436,0.0961572900414466,0.4750110208988189,-0.0538475140929222,0.0959924980998039,0.4756592810153961,-0.0711923316121101,0.0756060481071472,0.4890517294406891,0.0020059864036738,0.0816968828439712,0.4991296827793121,-0.1043077558279037,0.0593568310141563,,0.0796605125069618,0.080130361020565,0.5311666131019592,-0.1120141446590423,,,0.1480556428432464,0.1003239527344703,0.5327128171920776,-0.0928351208567619,,0.5238627791404724,0.1509444713592529,0.1065744310617446,0.5304234623908997,-0.1050682365894317,,0.5223795175552368,0.1462770402431488,0.1076374948024749,0.5248121619224548,-0.0959369838237762,,0.5251986384391785,0.1449556648731231,0.1046987473964691,0.526558518409729,-0.0893922746181488,0.0633992180228233,0.5673037767410278,0.0351772457361221,0.0589335039258003,0.5752454996109009,-0.035193782299757,0.0927997976541519,,0.0893167555332183,0.040392879396677,0.621147871017456,-0.015902854502201,0.0614911317825317,0.6094115376472473,0.1620092242956161,0.021489830687642,0.6643989682197571,0.0299576297402381,0.054113071411848,0.6046675443649292,0.1684531271457672,0.0169156063348054,0.6700476408004761,0.0355086326599121,0.0561093166470527,0.6326650381088257,0.1659870743751526,0.0221551991999149,0.6875811219215393,0.0152799254283308
116,0.1009615510702133,0.4689505994319916,-0.0764582455158233,0.0994133949279785,0.46396204829216,-0.0721310973167419,0.0989568009972572,0.4640116095542907,-0.0722719505429267,0.0984986200928688,0.4641251564025879,-0.0722094252705574,0.0991188287734985,0.4643667936325073,-0.0843156427145004,0.0985100269317627,0.4647257924079895,-0.0844349712133407,0.0978940427303314,0.4651720225811004,-0.084501102566719,0.0937185883522033,0.4663507044315338,-0.0471749342978,0.0932911336421966,0.4681798219680786,-0.1026543527841568,0.0991144254803657,0.475372850894928,-0.0648902505636215,0.0989505052566528,0.4759361147880554,-0.0816516876220703,0.0776536613702774,0.4881272912025451,-0.0075738551095128,0.0855093747377395,0.4990982115268707,-0.1106942594051361,0.0629972144961357,,0.0699895694851875,0.0840654224157333,0.5304747819900513,-0.1140281334519386,,,0.132864236831665,0.1024857312440872,0.5311288833618164,-0.0893461629748344,,0.523249089717865,0.1457766741514206,0.1089222580194473,0.5283555388450623,-0.0998854041099548,,0.5215883255004883,0.1331922709941864,0.1096792295575141,0.5228515267372131,-0.0915492177009582,,0.5238197445869446,0.12996706366539,0.1070551052689552,0.5246406197547913,-0.0859692171216011,0.0674192234873771,0.5613290667533875,0.0343628898262977,0.0636808723211288,0.5693326592445374,-0.0343889109790325,0.0951810702681541,,0.092173084616661,0.0427484661340713,0.6210540533065796,-0.0175804980099201,0.0670581012964248,0.6110638976097107,0.1560727506875991,0.0216603931039571,0.6662696003913879,0.0284736007452011,0.0594359599053859,0.6069854497909546,0.1617616862058639,0.0167269576340913,0.671528160572052,0.0288943946361541,0.0667082369327545,0.6369912028312683,0.1599388420581817,0.0211324915289878,0.690586507320404,0.00246919458732
117,0.1041561514139175,0.4690660238265991,-0.0518119484186172,0.1026139855384826,0.4640562236309051,-0.0472599044442176,0.1021654531359672,0.464128702878952,-0.0473947301506996,0.101724162697792,0.4642419219017029,-0.0473382398486137,0.1023396849632263,0.4644833505153656,-0.0593045502901077,0.1017248183488845,0.4648842215538025,-0.0594202987849712,0.1011228635907173,0.465353786945343,-0.0594805367290973,0.0968049988150596,0.4665174186229706,-0.0246604681015014,0.0965199843049049,0.4682598710060119,-0.0792080983519554,0.1023292616009712,0.4758162200450897,-0.0413559079170227,0.1020884737372398,0.4764966666698456,-0.0578718408942222,0.0795672610402107,0.4880054593086242,0.0074610831215977,0.0890290886163711,0.499104231595993,-0.0926997140049934,0.06468416005373,,0.0662602707743644,0.0870926603674888,0.5299785137176514,-0.1004373878240585,,,0.1044287607073783,0.105319045484066,0.5298036932945251,-0.0790780484676361,,0.5214169025421143,0.1136126518249511,0.1116813495755195,0.5267147421836853,-0.0890006944537162,,0.5198147296905518,0.1014507934451103,0.111530527472496,0.5213517546653748,-0.0811972990632057,,0.520500659942627,0.1011031866073608,0.1086717545986175,0.5231449604034424,-0.0759799927473068,0.0707184001803398,0.5584026575088501,0.0326928421854972,0.0676180720329284,0.5649372339248657,-0.0327152349054813,0.0976230576634407,,0.0841134116053581,0.0443919673562049,0.6197524666786194,-0.0352808684110641,0.072026714682579,0.6148928999900818,0.1509415656328201,0.0215277411043643,0.6656838059425354,-0.0245677232742309,0.0657299682497978,0.6140868067741394,0.1593972742557525,0.0170351099222898,0.6703703999519348,-0.0232527237385511,0.0740272551774978,0.6411951780319214,0.1502297222614288,0.0211500525474548,0.6904653310775757,-0.0463843867182731
118,0.107340320944786,0.4692653119564056,-0.0623350329697132,0.105902150273323,0.4641205370426178,-0.0578822419047355,0.1054097935557365,0.4642168879508972,-0.0580128468573093,0.1049533188343048,0.4643301665782928,-0.0579674169421196,0.1056503131985664,0.4645563066005707,-0.0699822828173637,0.1050221025943756,0.4650051891803741,-0.0700881108641624,0.1044224947690963,0.4655129313468933,-0.0701424106955528,0.0999250784516334,0.4666728079319,-0.0342791527509689,0.0997763946652412,0.4683503806591034,-0.089498147368431,0.1055455729365348,0.4762612283229828,-0.0515176430344581,0.1052904203534126,0.4772022366523742,-0.0681180730462074,0.0818940475583076,0.4873588383197784,0.0023532884661108,0.0926044210791587,0.4993579089641571,-0.1005596220493316,0.0672654062509536,,0.0688841566443443,0.0924111902713775,0.5307157635688782,-0.1097492352128028,,,0.1131574511528015,0.1101934239268302,0.5284202694892883,-0.0884615257382392,,0.5201144814491272,0.1235804706811904,0.1160643920302391,0.5247032642364502,-0.0977583602070808,,0.5187375545501709,0.1113175749778747,0.1154076755046844,0.5193614959716797,-0.0901108160614967,,0.5183289051055908,0.1099318638443946,0.1132825762033462,0.52215975522995,-0.0852259695529937,0.0740614980459213,0.5597432851791382,0.0331041999161243,0.0697544664144516,0.5665391683578491,-0.0331340655684471,0.100194938480854,,0.0822371467947959,0.0451072640717029,0.6189756989479065,-0.0445690862834453,0.0750446692109108,0.6181269884109497,0.1399911046028137,0.0225371625274419,0.6648690700531006,-0.0319929532706737,0.0685895979404449,0.6183235049247742,0.146914467215538,0.0185410045087337,0.6691014170646667,-0.0302197691053152,0.0801977962255477,0.6435109376907349,0.1413253396749496,0.0210364237427711,0.6897870302200317,-0.0512784644961357
119,0.1096757128834724,0.4692599177360534,-0.0598617009818553,0.1081262156367302,0.4641197621822357,-0.0508147105574607,0.1077023148536682,0.4642187654972076,-0.051052987575531,0.1073320657014846,0.4643427431583404,-0.0509783811867237,0.1077934876084327,0.4645593464374542,-0.0658273622393608,0.1071613281965255,0.4650465548038482,-0.0657792761921882,0.1065720915794372,0.4656181931495666,-0.0656300708651542,0.1026560291647911,0.4671757817268371,-0.0212649386376142,0.1021686941385269,0.4691601395606994,-0.0812468454241752,0.1082726120948791,0.4763978123664856,-0.0433705598115921,0.1079441606998443,0.4773693680763244,-0.0628364533185958,0.0856063589453697,0.4872210919857025,0.0139315696433186,0.0962761789560318,0.499940812587738,-0.0809059664607048,0.069730170071125,,0.0768569856882095,0.0967783480882644,0.5311256647109985,-0.0623865611851215,,,0.1285519152879715,0.1131044551730156,0.5281334519386292,-0.0093013569712638,,0.5188212990760803,0.1416330188512802,0.118431270122528,0.5229461789131165,-0.0117960488423705,,0.518136264840368,0.129906490445137,0.1179608032107353,0.5174617472421416,-0.0045435917563736,,0.5170629245222522,0.1259426176548004,0.1159620657563209,0.5210137367248535,-0.0052760057151317,0.0765265524387359,0.5584498643875122,0.03267103433609,0.0734947398304939,0.5633079409599304,-0.032693512737751,0.1040748953819274,,0.0620132237672805,0.0464001856744289,0.6159101724624634,-0.0592398382723331,0.0798419713973999,0.6207396984100342,0.1004941314458847,0.023446500301361,0.6627906560897827,-0.0557814501225948,0.0724730044603347,0.6213772892951965,0.103900171816349,0.019327500835061,0.6657918095588684,-0.0548637211322784,0.0849941596388816,0.6445642113685608,0.1011209562420845,0.0214375164359807,0.6885867714881897,-0.0755159631371498
120,0.1120880767703056,0.4693406522274017,-0.0607086382806301,0.1105564758181572,0.4641416370868683,-0.0567849986255168,0.1100782826542854,0.464239239692688,-0.0569154173135757,0.1096355020999908,0.4643629491329193,-0.0568686015903949,0.1103345826268196,0.4645914137363434,-0.0686346888542175,0.1097229421138763,0.465087741613388,-0.0687281489372253,0.109138622879982,0.4656537175178528,-0.0687561184167862,0.1046715602278709,0.467240959405899,-0.0359819047152996,0.1045566648244857,0.4691981077194214,-0.0893388390541076,0.1105213686823844,0.4766305983066559,-0.0504008419811725,0.1102805733680725,0.4775404632091522,-0.0665754750370979,0.0885459929704666,0.4872386753559112,0.0038830039557069,0.0976042300462722,0.5003925713258506,-0.094682976603508,0.0720961615443229,,0.0767280757427215,0.1000058054924011,0.531700074672699,-0.0701042935252189,,,0.1370459794998169,0.1165805906057357,0.5261268019676208,-0.006621335633099,,0.5176674561775281,0.1521714329719543,0.1215968132019043,0.5213287478052355,-0.0076590422540903,,0.517781636778877,0.1403179913759231,0.120831586420536,0.5159014938061964,-0.0009192149736918,,0.5163547970067183,0.1346891820430755,0.1188466250896453,0.5197376525005594,-0.0023554435465484,0.0809498131275177,0.5588551163673401,0.0331013388931751,0.0739686191082,0.5641685128211975,-0.0331370756030082,0.1064413636922836,,0.0585807934403419,0.0475556999444961,0.6135024428367615,-0.0689177960157394,0.0829856470227241,0.6223364472389221,0.0957003161311149,0.0243660919368267,0.661831796169281,-0.0659819692373275,0.0752021893858909,0.6231321096420288,0.0987468957901001,0.0202756933867931,0.6635448932647705,-0.0653069466352462,0.0907374396920204,0.6450798511505127,0.0947499424219131,0.0217366628348827,0.6877215504646301,-0.0879689678549766
121,0.1152399778366088,0.4697195291519165,-0.0691226199269294,0.1135944500565528,0.4644117057323456,-0.0655541494488716,0.1131708994507789,0.4644483923912048,-0.0656748786568641,0.1127725765109062,0.4645040929317474,-0.0656350031495094,0.1132781133055687,0.4649142920970917,-0.0763306617736816,0.1125916689634323,0.4654072225093841,-0.0764335393905639,0.1118750572204589,0.4659841954708099,-0.0764778181910514,0.1075797080993652,0.467396080493927,-0.0441307909786701,0.1071045473217964,0.469483733177185,-0.0934168472886085,0.1136355176568031,0.477020651102066,-0.0590184591710567,0.1131552904844284,0.477879136800766,-0.0738424137234687,0.0919497683644294,0.4872474670410156,-0.0044340207241475,0.1002194434404373,0.5006150256643437,-0.0968284979462623,0.0744351148605346,,0.0634505748748779,0.1044075116515159,0.5326845645904541,-0.0730359032750129,,,0.1177391111850738,0.1197287365794181,0.524026095867157,-0.017049016430974,,0.51675249848193,0.1315133869647979,0.1236471533775329,0.5198456453466828,-0.0187780056148767,,0.5176590734909338,0.1196186691522598,0.123118832707405,0.5146910536044765,-0.0135180605575442,,0.516160938315212,0.1152872443199157,0.1215253993868827,0.5184602276336951,-0.013533285818994,0.0838987678289413,0.5580450892448425,0.0322614796459674,0.0770087167620658,0.5620872378349304,-0.0322868078947067,0.109150543808937,,0.0478359758853912,0.0489806942641735,0.6115754246711731,-0.0762172639369964,0.0874751880764961,0.6232350468635559,0.0768405273556709,0.0244118086993694,0.6601918935775757,-0.081356480717659,0.0797105282545089,0.6239321827888489,0.0788019299507141,0.0204498618841171,0.6628808975219727,-0.081789344549179,0.0960102006793022,0.646807074546814,0.0711607784032821,0.0222135037183761,0.686265766620636,-0.1080573871731758
122,0.1182373240590095,0.4699641168117523,-0.0444610975682735,0.1168247386813163,0.4646045863628387,-0.0412952117621898,0.1164906248450279,0.4646121561527252,-0.0413948111236095,0.1161814406514167,0.464616984128952,-0.0413592532277107,0.1164227575063705,0.4651448130607605,-0.051504049450159,0.1157553866505622,0.4656177163124084,-0.0515954308211803,0.1150386556982994,0.4661631882190704,-0.0516243614256382,0.1109730303287506,0.4674619734287262,-0.0236116163432598,0.1102707833051681,0.4695963263511657,-0.0698344260454177,0.1166419982910156,0.4773628413677215,-0.0356793142855167,0.1159986928105354,0.4781299531459808,-0.0497133918106555,0.0943459272384643,0.4873973429203033,0.0116008324548602,0.1035295128822326,0.5006353732990887,-0.0767896473407745,0.0762667879462242,,0.0749247893691062,0.1074564307928085,0.5336505174636841,-0.05315463244915,,,0.1262038797140121,0.1222863718867302,0.5216661691665649,0.0032874166499823,,0.5160647023873869,0.1390548050403595,0.1264369040727615,0.5186165935309663,0.0023430699948221,,0.5177539781017735,0.12818343937397,0.1254124194383621,0.5138407445776138,0.0076844007708132,,0.5164377642039565,0.1239440664649009,0.123748242855072,0.5172812697986443,0.0067978184670209,0.086309403181076,0.5587462782859802,0.0319577120244503,0.0786980018019676,0.5629972219467163,-0.0319787748157978,0.1127001270651817,,0.0372393801808357,0.0509324483573436,0.6116954684257507,-0.0723268538713455,0.0916691347956657,0.6241242289543152,0.0597130246460437,0.0258672535419464,0.6593892574310303,-0.0748991146683693,0.0840580239892005,0.6269500851631165,0.0612340942025184,0.0223242156207561,0.6601438522338867,-0.0748457238078117,0.101062424480915,0.6495316028594971,0.0546402409672737,0.0227218922227621,0.6848236918449402,-0.097036637365818
